tweet_count,nlp_tweet_count,tesla,stock,market,price,profit,loss,revenue,inflation,interest,bitcoin,dogecoin,crypto,ethereum,spacex,model,cybertruck,starship,buy,sell,likeCount,quoteCount,retweetCount,replyCount,sp500_close,bitcoin_close,nasdaq_close,tesla_close,sp500_volume,bitcoin_volume,nasdaq_volume,tesla_volume,sp500_volatility,bitcoin_volatility,nasdaq_volatility,tesla_volatility,sp500_high,sp500_low,bitcoin_high,bitcoin_low,nasdaq_high,nasdaq_low,tesla_high,tesla_low,bitcoin_change,nasdaq_change,tesla_change,sp500_volatility_std_10,sp500_avg_volume_20,sp500_volume_spike_20,bitcoin_volatility_std_10,bitcoin_avg_volume_20,bitcoin_volume_spike_20,nasdaq_volatility_std_10,nasdaq_avg_volume_20,nasdaq_volume_spike_20,tesla_volatility_std_10,tesla_avg_volume_20,tesla_volume_spike_20,sp500_to_bitcoin_ratio,sp500_bitcoin_corr_20,sp500_to_nasdaq_ratio,sp500_nasdaq_corr_20,sp500_to_tesla_ratio,sp500_tesla_corr_20,bitcoin_to_nasdaq_ratio,bitcoin_nasdaq_corr_20,bitcoin_to_tesla_ratio,bitcoin_tesla_corr_20,nasdaq_to_tesla_ratio,nasdaq_tesla_corr_20,sp500_close_sma_5,sp500_close_sma_10,sp500_close_sma_20,sp500_close_sma_50,sp500_close_sma_100,sp500_close_ema_12,sp500_close_ema_26,sp500_close_macd_line,sp500_close_macd_signal,sp500_close_macd_hist,sp500_close_rsi_14,sp500_close_bb_mean_20,sp500_close_bb_upper_20,sp500_close_bb_lower_20,sp500_atr_14,sp500_pdi_14,sp500_mdi_14,sp500_dx_14,sp500_adx_14,sp500_stoch_k_14,sp500_stoch_d_3,sp500_obv,sp500_close_momentum_7,sp500_close_roc_7,sp500_close_momentum_21,sp500_close_roc_21,sp500_mfi_14,target_sp500_close_next,neg,neu,pos,polarized,anger,disgust,fear,joy,neutral,sadness,surprise,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,arts_culture,business_entrepreneurs,celebrity_pop_culture,diaries_daily_life,family,fashion_style,film_tv_video,fitness_&_health,food_&_dining,gaming,learning_educational,music,news_social_concern,other_hobbies,relationships,science_technology,sports,travel_adventure,youth_student_life,no_tweets,is_trading_day,date,sp500_change
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056124247515202175,0.0008929096510731688,0.04152437070334131,0.007117714603490817,0.3862639477493154,6.0001838243991956e-05,0.09483702162240878,0.09968985967312405,0.14367092721103797,0.3002254190328152,0.14408627528511944,0.2597015336814416,0.05904291006497919,0.059792387515755,0.0006049136118345486,0.00093707010922135,0.043347015394274935,0.044879482875346655,0.006382151146300918,0.007602358732382221,0.5754633460216384,0.45778801460322033,0.40450937446864144,0.08327739316641913,0.11478721067079956,0.5714044894860719,0.06598542703561483,0.00012871276878956262,0.1973826798890429,0.06266008355934596,0.04985873054482612,0.37971513120305467,0.11278721408797995,0.14652925026208496,0.21578813497135746,0.6708722097932744,0.38286167926254167,0.9000523175285753,0.7064609348136527,0.6808290023797204,0.6896356831686796,0.0031755343877261687,0.7477179320471258,0.010197051687123263,0.17537964732037342,0.5959387486313522,0.4326191211860575,0.05824427811366456,0.05716381000187193,0.052175492521792044,0.04034384019719134,0.024521423748958215,0.05431065800106066,0.04882276739502883,0.7462799051942262,0.7606846307119046,0.4977280536357545,0.3361344433022964,0.052175492521792044,0.04305511750875923,0.06477809615829899,0.04206083918182235,0.2562852250486591,0.3342815822658861,0.28896808738050517,0.3450315892067345,0.07626118159801776,0.30546004718542236,0.08733155160513546,0.5935836952406719,0.4633845401123822,0.611835000633261,0.516787978297845,0.33478583637425485,0.056124247515202175,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2015-03-06,-1.4173946589881803
0.012658227848101266,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9352241106726155e-05,0.0,0.0006764255317237961,0.00016784034332031607,0.056124247515202175,0.0009262969845610569,0.04152437070334131,0.007117714603490817,0.3862639477493154,2.8394254914864285e-05,0.09483702162240878,0.09968985967312405,0.0,0.28730647199864234,0.0,0.0,0.05904291006497919,0.059792387515755,0.0006071725198016522,0.0009381924523073411,0.043347015394274935,0.044879482875346655,0.006382151146300918,0.007602358732382221,0.6162904896853747,0.5032300024306899,0.4814050187345348,0.10035156541033685,0.11786085997148588,0.5686605045441715,0.057026572580513774,0.0001069936086223442,0.10803599605966645,0.08037685730344044,0.04970861143700109,0.3800786181003718,0.1450062635573885,0.1477060089396646,0.21447339112818314,0.6622155859652781,0.28950388100275526,0.9000523175285753,0.6962693571257342,0.6808290023797204,0.7542642325360845,0.0033099860894751218,0.6757817487174786,0.01050871232441124,0.13624464771495376,0.5959387486313522,0.46031515341426044,0.056085563114165626,0.056160971029051654,0.051868370964299026,0.0405950905640568,0.0245175443822227,0.05329084604321904,0.04845162229491384,0.7370694095498201,0.7546352387446706,0.4876262037574225,0.23868138848001147,0.051868370964299026,0.04384652259033578,0.06335599302873379,0.04816161733791746,0.2124978362257593,0.28413872856487143,0.2889680873805053,0.3390322464185632,0.07626118159801776,0.20311048749633187,0.08733155160513546,0.5935836952406719,0.4633845401123822,0.611835000633261,0.516787978297845,0.33478583637425485,0.056124247515202175,-0.8835293118454105,2.049575984835017,-0.7020172836973847,-0.7858661356525584,-0.23885358203194598,-0.2632373632530233,-0.28906778385147486,-0.1326723165716213,1.2571185395854194,-0.59148643845684,-0.20841077622141763,1.0378000095889224,0.5411191487939386,0.2597685546844026,0.162835024249377,0.8612800842563766,-0.35070407928555775,-0.2533055846030633,-0.3225528632377141,-0.7727733515067712,-0.17171580719264767,-0.1720959221246233,-0.2858633172742225,-0.14394931647521922,-0.13474258556273364,-0.19714670487912625,-0.10730826152434783,-0.29676684005870446,-0.26485205074046775,-0.5756633396618197,-0.3067312146245434,3.7833567650896653,-0.34987966264311005,-0.2731529101090924,-0.1426455526204378,0.0,0.0,2015-03-07,0.0
0.012658227848101266,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001332510509881606,0.0,0.0006191679348475909,0.00012009265944470891,0.056124247515202175,0.0009083011792684211,0.04152437070334131,0.007117714603490817,0.3862639477493154,4.0481099635152716e-05,0.09483702162240878,0.09968985967312405,0.0,0.28707423039724245,0.0,0.0,0.05904291006497919,0.059792387515755,0.0006072092295081022,0.0009613279321854528,0.043347015394274935,0.044879482875346655,0.006382151146300918,0.007602358732382221,0.5844469663560943,0.5032300024306899,0.4814050187345348,0.1089570660442633,0.1209345092721722,0.5659427478470431,0.03857829673027889,0.00010358048156604792,0.15244508123478157,0.08889243856432533,0.049558492329176085,0.3804425798039138,0.1602683552406729,0.14888276761724423,0.21317128146881031,0.6668537760843721,0.2329393817388411,0.9000523175285753,0.7246369089581417,0.6808290023797204,0.7932623069884426,0.003237516491182234,0.593334526451522,0.010340726937137112,0.10525459166298073,0.5959387486313522,0.49294027444667404,0.05437655565224464,0.05523158200793438,0.05156124940680612,0.040846340930922265,0.02452668632016025,0.05242792823273762,0.04810796942443668,0.7296888697218851,0.748145765806818,0.4834380266100518,0.23868138848001147,0.05156124940680612,0.04440476756215944,0.062172144004818464,0.05382662562572005,0.17692966890037898,0.24340806481547153,0.2889680873805053,0.33346142811526125,0.07626118159801776,0.07626118159801776,0.08733155160513546,0.5935836952406719,0.4633845401123822,0.611835000633261,0.516787978297845,0.33478583637425485,0.05801759385180699,-0.7048173957949136,1.0987591796787426,0.1584590137186098,-0.7858661356525584,-0.4616338482416767,-0.4792165262375132,-0.39680717767194973,-0.5814982410352504,1.8402279179361778,-0.5789998970607769,-0.6745651175175758,0.7037449366250956,0.4837881565979618,0.7436257008357346,0.9544894085317267,0.566896558338984,-0.4325063714015404,-0.3344045691005039,-0.38554592364030166,-0.7817947127406203,-0.20478123787722158,-0.1821091191291833,-0.43111797167327637,-0.1529885834245742,-0.15507231020444973,-0.21578452816404423,-0.33173201316965334,-0.3185685913919058,2.3745659857821675,-0.6977017332988619,-0.32911218822394944,0.05086953554700313,-0.3546482015865636,-0.34332363233489116,-0.256855799868127,0.0,0.0,2015-03-08,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05801759385180699,0.001052240550720738,0.042471738284295624,0.006692438246913339,0.3356972170656702,0.0001462204757839787,0.07747912370447968,0.10009330774288239,0.14283718747657057,0.29662265524321263,0.14422171175309945,0.26136635685137843,0.054992170682416075,0.06094093065995737,0.0007435045232061662,0.0009739611142159687,0.041306965944296226,0.04501813089485934,0.00550944928122141,0.007022139239581143,0.6845785679860598,0.5157211371430037,0.4460393521648364,0.10761337307092536,0.12081519000274166,0.49194510924838614,0.03722713499388871,0.00012142348965188247,0.48774013568042024,0.08596532135791818,0.04921488081592798,0.3167301351035816,0.1624749350420937,0.15510532486686987,0.20744091530159586,0.6339756209329168,0.19466133153508997,0.9024191485527273,0.7739192847431504,0.6952869932573518,0.8201047199171638,0.003783607117910725,0.529391833118636,0.012085311087271598,0.07952739502561096,0.6083621778470842,0.5220260277453639,0.053482738785853856,0.05464141337017869,0.051311658865424936,0.041137188080614784,0.024556014718746855,0.05199465731284092,0.04793435695720488,0.7259979478932352,0.7421290620354706,0.48793729186197904,0.3148779255119748,0.051311658865424936,0.04455104373936014,0.06152416986120579,0.051467689256856505,0.1653556756856035,0.23015417907105576,0.2889680873805053,0.32828852540505227,0.23241391861056543,0.12831209393553356,0.09230977835698792,0.5890432964239515,0.4573530108691794,0.6176013799057261,0.5244230559679625,0.2325202067886459,0.049843937827697915,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2015-03-09,0.3944421191197644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049843937827697915,0.001072558116707735,0.03727593527339612,0.00661305292144335,0.36775348518321016,0.00017070360212616406,0.09153235845378405,0.08088386672599401,0.15436460830308144,0.2927731605401649,0.15703389926156605,0.2546789783040492,0.0532830166313531,0.05441928426303755,0.0008109315669243946,0.0011247409113189979,0.0383511988796576,0.04115425635508735,0.005371434251092266,0.006925436700191145,0.6074169285741627,0.43493171168837125,0.47469963838315143,0.09971575921146775,0.12363210495119359,0.5365711075115498,0.03511576388940288,0.00014529821750796263,0.5218767375117541,0.07759657329194902,0.05040989641156585,0.36615952704505395,0.14342025964423444,0.1615738865197486,0.15661536798048004,0.6185007142411946,0.14417106464077467,0.9017677308568361,0.9080694768325674,0.6847704528064545,0.8444450890633768,0.004053166519390733,0.3275057786701743,0.012354762114295325,0.054203807803901605,0.5990629302311266,0.6501456972291406,0.050820956179312426,0.053220964294415196,0.05064895500520411,0.04125709424807239,0.024498197314951342,0.05034635548646904,0.047149426702479125,0.7136923512061322,0.7345647167111841,0.47320864550576486,0.20802183616794614,0.05064895500520411,0.04604148391844792,0.05867756197764873,0.057476631248517734,0.13552072300120233,0.3771353862313155,0.5720299386814734,0.3532918421704977,0.0,0.10289170006952762,0.08685617271191076,0.5643595015119788,0.42269720322659965,0.5903431584987495,0.48841506253283806,0.1268352662040893,0.04893548350503191,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2015-03-10,-1.696133008584244
0.012658227848101266,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.00014381886783384,1.574760990650644e-06,0.0010368115826504991,0.0001938845345251927,0.04893548350503191,0.0011161465674513486,0.03665670687011091,0.007097869793031546,0.3414587451335736,7.437669246696583e-05,0.08918441132213148,0.07084249254534225,0.14743008043587036,0.2899816215689033,0.14084682139019253,0.25816921645346336,0.04722320089480514,0.053379981569611934,0.0007865703331801695,0.0011320181420837502,0.03663229503414994,0.04033120956099434,0.005745051622918038,0.007432755783989515,0.6208703757520966,0.49495187856304534,0.5224761736458192,0.08227754340611615,0.12513509420048974,0.4970489870769157,0.03340402463262885,0.00015409961882665207,0.22005185875416688,0.058369533112739236,0.05199189681804989,0.3538322458719598,0.10945622636197994,0.16116944625311594,0.1338109694388419,0.6076053196654343,0.10551700692771027,0.9020610466160834,0.9472521564467864,0.6703723054009635,0.8541115628490554,0.004254332419701442,0.22087895471013125,0.012299765312953553,0.056807063077163156,0.586036576208556,0.718092562419773,0.049369329221597646,0.051708234377531526,0.0499660779883106,0.04134283126965027,0.02446558252389469,0.04880918639378301,0.0463532656789018,0.7031112276156692,0.726147773377878,0.4650946125534872,0.16646815174688667,0.0499660779883106,0.047163296092357254,0.05616734430676473,0.05420222160972413,0.12759603043083478,0.3908299621616955,0.6029016602077715,0.3797600342046824,0.0070673040728751035,0.07982707422781342,0.08179250529596852,0.5694866787098907,0.42950300737334585,0.5880423104460484,0.48535600560519543,0.02101583796732953,0.05489366292217218,-0.6267169921280881,1.9185681588366406,-0.7425009841212746,-0.7858661356525584,-0.16635565090972007,-0.3766867287042235,3.792657761055941,-0.5584103866751041,0.17073715813319826,-0.106926142584458,0.031227003243162132,1.0448917398700621,0.3733473072383178,0.5683536465641512,0.6200336066020643,0.8096183940894172,-0.2841966579313664,-0.2719590118089726,0.3643743890034519,-0.7137566210898352,-0.09210092710052777,1.9683587797410826,0.2316680591247421,-0.11107402014324544,-0.09888677884235983,1.3585359089613007,-0.28634995976326605,-0.31407657907013825,-0.83304217205676,-0.5279766860169384,-0.24182120641364174,-0.5578602771340423,6.297905258141822,-0.08225810241346086,-0.02537904141885682,0.0,1.0,2015-03-11,-0.1917679574870323
0.03164556962025317,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017377353243600946,0.00021574225571913824,0.01411006818706169,0.0024539415713039315,0.05489366292217218,0.0010970371118727918,0.039381919623398154,0.006719372517557127,0.341387578033222,7.044832546652697e-05,0.08989607652475642,0.05713521985429382,0.14502541902330993,0.2907745076658964,0.1381036693170596,0.2512185630800774,0.05102045682430256,0.053707816448001766,0.0007837882418394665,0.0011501402379080659,0.03787103019612592,0.04073704483416335,0.00550387331924931,0.007245299109575793,0.5845597277067996,0.5397358646580306,0.4499067227235357,0.0821438273002483,0.12630623262224638,0.4960479470100879,0.027611655803091537,0.00015898364672269793,0.20441174477202212,0.05730159904306953,0.052579186266939026,0.3551012085209104,0.10880156172729077,0.15703296120465424,0.10481853422935551,0.6195939363975181,0.09866619231093937,0.9117966349674249,0.954950931306429,0.6897027449551805,0.87092621427309,0.004075468639100619,0.19285859176101589,0.012483855875661656,0.04597780819042829,0.6010131818737247,0.7607248977997216,0.04912083730192068,0.05049729870273478,0.04943670055315502,0.041506793354410265,0.02446409978661651,0.04844279018047276,0.0460710735320064,0.7018782153974449,0.7191385721998808,0.47849185969182156,0.32839009033040695,0.04943670055315502,0.046902695480164514,0.055376323499152336,0.056777365335876906,0.26398662181935006,0.34985524082621366,0.29847526359306464,0.37228120438648105,0.3374018168586414,0.11482304031050541,0.08685511733836337,0.5918039847853309,0.4608209955859599,0.6077624866562876,0.5114021488681921,0.12758262894682396,0.051985239887473056,2.484036362923109,0.012024714982448921,-0.9024447336419046,-0.6655055083926674,4.555552884497889,1.935456041894291,-0.041945130054880354,-0.5707782823204891,-0.48942359950260383,-0.362286242250975,-0.11244668802122952,0.742762759452379,0.4704535224620036,0.6305238305277392,0.8885945032189639,0.5122189184525439,0.38743206564837285,-0.3872991984824346,-0.21906665686715715,2.0709283817759805,0.06199742028234788,-0.12997348190569694,-0.3382862456043651,-0.12744004750030474,-0.10567533333814857,-0.11725680245437774,0.019743650566219004,-0.22092210482131772,-0.7559780555914303,0.9963724985783444,0.09000861171011179,-0.4052008941319469,-0.3146063343394029,4.2034036437666655,-0.025373216448232264,0.0,1.0,2015-03-12,1.2601439566208406
0.02531645569620253,0.027972027972027972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002891397603970152,7.87380495325322e-06,0.0016672064972777382,0.0006670206747471181,0.051985239887473056,0.0010119455327854492,0.03802841458128953,0.006380568918756522,0.3506793952199765,6.713256375011969e-05,0.08960639981961754,0.07846981942793388,0.14386537392547027,0.2982144150224172,0.1366839530306944,0.24370627378694307,0.05059030136542708,0.05372410743754347,0.0007600053961418977,0.0010828269420010957,0.03841594968954137,0.040078582667915585,0.005127467966437496,0.006883778715552298,0.5464277428833869,0.4852596134428176,0.45281600823676127,0.0822847690661038,0.12835105953343529,0.5079476332859311,0.021445327300288034,0.00016971650623409478,0.18667389293291814,0.056329566031546624,0.05314335162344877,0.3527557020007578,0.10735124740627461,0.15579661980922246,0.15582351372367248,0.635419567194559,0.09819946390512896,0.9072696397712596,0.9643748912216412,0.6945365830967353,0.8982438781944684,0.00377867129693893,0.17871167372517066,0.012000939146392685,0.035560949150617194,0.606474346155826,0.8175830864082125,0.04828504758311791,0.04921714880506184,0.04875752158405011,0.0414595384799486,0.024412384950629973,0.04767670099405624,0.04558768394634127,0.6978127420699215,0.7126223528348625,0.48318348532672484,0.29547411230356224,0.04875752158405011,0.04677003025411791,0.054155376623400475,0.058673895597329245,0.23447617423932643,0.31545868782541475,0.29847526359306453,0.36533657669815134,0.17615247559537253,0.17354053217562956,0.0816547121581619,0.608378448453216,0.48366473286794115,0.589834912752152,0.4879937540493749,0.12846244053692302,0.051985239887473056,-0.07357522861516978,0.487986927654825,0.3574469985487632,-0.5411465039637285,-0.4393150393973707,-0.4764717502019977,-0.3836507806300261,-0.539619777275616,-0.7360939902630521,-0.5895278098170553,5.713804609104691,0.6653250366426601,0.4657428769458721,0.6975009152227863,0.876762022192175,0.6293039223728709,2.548496813322069,-0.34014171995930464,-0.19814436998527463,-0.5201519762708539,0.07900407467719098,-0.10937099643547872,-0.20514390444555775,-0.07579392761871583,-0.0497361177672544,-0.15483629701965773,0.7707498402820219,-0.20915365026055988,-0.7809861348811838,0.3174105001055167,-0.1592708620602234,1.9713234537581166,-0.3209117920517973,2.443753742045131,0.26843531571389256,0.0,1.0,2015-03-13,-0.6074710968194674
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.587451312941274e-05,1.574760990650644e-06,0.0007993609603109425,0.000413813260255262,0.051985239887473056,0.0009793697499843271,0.03802841458128953,0.006380568918756522,0.3506793952199765,4.2032273200858766e-05,0.08960639981961754,0.07846981942793388,0.0,0.3002591303413775,0.0,0.0,0.05059030136542708,0.05372410743754347,0.0006851133915831194,0.0010413411816981531,0.03841594968954137,0.040078582667915585,0.005127467966437496,0.006883778715552298,0.5761236640018277,0.5032300024306899,0.4814050187345348,0.10023566880928747,0.13039588644462408,0.5063560253451627,0.014476740705573338,0.00017144684914822126,0.11448036856828898,0.07390124988098135,0.05370751697995854,0.35147801955042235,0.14043050466353046,0.1545602784137907,0.15687119602187605,0.6432631018216906,0.10100121400266171,0.9072696397712596,0.9719849386360409,0.6945365830967353,0.9370407363794966,0.0036459902926946125,0.16660786020383883,0.011688473546097061,0.03991848736735726,0.606474346155826,0.8861719172417919,0.047066934480404,0.048154751002077556,0.0480783426149452,0.04146719538831806,0.024366625192922375,0.04702847168247298,0.04514010099665133,0.6949105720626759,0.7067605816326153,0.4894117592636867,0.31146353073132316,0.0480783426149452,0.04646174838726436,0.05311388319591215,0.059940328226467415,0.20942814089497547,0.2862634001511619,0.29847526359306453,0.35888799384470227,0.17615247559537253,0.22990225601646205,0.0816547121581619,0.608378448453216,0.48366473286794115,0.589834912752152,0.4879937540493749,0.12846244053692302,0.051985239887473056,-0.9015370022359188,-0.08395585754583372,1.515819125828969,2.346417403412076,-0.2042335385381149,-0.17152229315278136,1.2147950111646917,0.06606449137955399,0.33501865504267614,-0.5266711452485839,0.6808392979618549,1.002824986552488,0.5156025969786636,0.1728515253007346,0.28097011576117026,0.7521318513943411,-0.429487319142202,5.688247248202539,-0.349229424276556,-0.7864391435316027,-0.19757585984739828,-0.17062622529992236,-0.424858439480903,-0.14891099746555136,-0.1528500865032312,-0.21575173259351835,-0.33994924125974707,-0.31355662613435437,-0.6097227646514706,-0.6916722916555189,-0.3262075076771759,-0.49228882171668514,-0.3527190104211049,-0.35965928258734414,-0.27112808044644626,0.0,0.0,2015-03-14,0.0
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.142208268174071e-05,0.0,0.0004389749093842394,0.00013022095602438315,0.051985239887473056,0.001021910787723054,0.03802841458128953,0.006380568918756522,0.3506793952199765,1.1709166439365697e-05,0.08960639981961754,0.07846981942793388,0.0,0.28672793272876707,0.0,0.0,0.05059030136542708,0.05372410743754347,0.0006868303409832493,0.0010415313355319159,0.03841594968954137,0.040078582667915585,0.005127467966437496,0.006883778715552298,0.6211280909497797,0.5032300024306899,0.4814050187345348,0.11029893252637626,0.13421184108972983,0.5034123650709642,0.015104727561099892,0.00016896240806460255,0.029456182740850517,0.08300798651028449,0.054310993293513216,0.3501181107415715,0.15854653699779603,0.14764168668743788,0.16293025901116232,0.6330579203999153,0.10099365088650081,0.9072696397712596,0.9764158921102795,0.6945365830967353,0.9429384517324311,0.0038192597316280942,0.1553678763631967,0.012096525471522231,0.04993834145793047,0.606474346155826,0.9055977178603924,0.04749932755801556,0.04703326564404953,0.047406804529451396,0.04147485229668729,0.02431234060070936,0.046479969957287204,0.04472567233953095,0.6929528951981805,0.7016335154812335,0.4964038246096774,0.31146353073132316,0.047406804529451396,0.046016043551766694,0.05222807608676183,0.06111630138209563,0.18673032704025566,0.25980746263482857,0.2984752635930645,0.352900024052214,0.17615247559537253,0.17615247559537253,0.0816547121581619,0.608378448453216,0.48366473286794115,0.589834912752152,0.4879937540493749,0.12846244053692302,0.058425468993469176,-0.8936301525297853,0.642586922557423,0.7593520003351899,-0.7858661356525584,-0.415662140933584,-0.5387507735578247,-0.4255253494505348,-0.47673788706801384,0.4300961364040275,-0.5416571041821269,2.7031549485160604,0.6998886451118891,0.42864179412390224,0.6619586598934217,0.4482757965952573,0.33901773624570164,-0.216263796979197,-0.4320353557649662,-0.3282731540520295,-0.6142062603073198,-0.11749014328346427,-0.16762692665512943,-0.3915209394795814,-0.08184836416994032,-0.12046902134296117,-0.18368521115512831,0.8880336085866134,-0.26863245909662536,-0.2166611824484836,-0.34791523328134566,-0.24063617462779122,3.243323969458949,-0.32779442375728124,0.021313459952272438,0.32627104967041354,0.0,0.0,2015-03-15,0.0
0.012658227848101266,0.013986013986013986,0.05263157894736842,0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0001605557148178602,5.511663467277254e-05,0.0005748213647179811,0.00037330007393656506,0.058425468993469176,0.0010615451607770654,0.041658880139875065,0.007375717418237695,0.33033562805467237,3.890884105036839e-05,0.078807721998049,0.08169906426612299,0.14214944195524817,0.24931082858903728,0.13475438353947425,0.2564845157863441,0.05450847997242281,0.057020989350659634,0.0007564610879955236,0.001086137360575734,0.040016675635114185,0.04300926484090256,0.005707411885342427,0.007252737275321823,0.6190017012311089,0.5516444538284943,0.5664415691452255,0.11005331315575326,0.13511436978172586,0.4735570645445725,0.04162397372662245,0.00017306530556464306,0.10486044176228497,0.08146914544931658,0.05355221057573489,0.3124178450093257,0.1579320801825994,0.14544163996917045,0.17285597552708415,0.632346357585467,0.12110532063700069,0.9117293956785295,0.9805123292175801,0.6774933046733574,0.9374631141629455,0.0038498408985338855,0.16217647773597155,0.01153314936699559,0.061876133431753744,0.5900845976071873,0.9037957435948119,0.04941564011798416,0.04726702385106146,0.046997507281201834,0.04161719790322965,0.024326720377453148,0.04702572729304211,0.044833747619021924,0.6991448493960791,0.6989161072155148,0.5193361365329331,0.4296255476453793,0.046997507281201834,0.04512385788222578,0.05232227272046186,0.06385242773405272,0.3115507276483197,0.2314957013971686,0.017102061982183482,0.3177108566453327,0.5455496609250184,0.2992848707052544,0.08655342914797255,0.6272521157840448,0.5104411110727335,0.6099010992892832,0.5143871495782985,0.12387514154284779,0.056824124821674815,3.4214067592813757,-0.5326051292229144,-0.9815218712736766,2.346417403412076,4.3912946641987025,1.9784364470324007,-0.23435705223356834,-0.5823394370925692,-0.12571479236666908,-0.39683769730673857,-0.7645276624909542,0.759863856084491,0.4041361860875897,0.6482388155430282,1.176039909858816,0.6389386969860588,-0.4324031351573036,5.903073890774837,-0.37302893406483517,-0.7555468911038041,-0.18796512712420352,-0.1736842515971623,-0.4334133993214931,-0.15188590887352887,-0.14718893545046982,-0.21202272519597387,-0.34184697178306467,-0.31559966632358305,-0.7346247144863798,-0.6429972098583783,-0.3068624301653565,-0.5277878867926782,-0.33768260660460836,-0.3454535914326873,-0.26093645794734505,0.0,1.0,2015-03-16,1.3533671171787054
