tweet_count,nlp_tweet_count,tesla,stock,market,price,profit,loss,revenue,inflation,interest,bitcoin,dogecoin,crypto,ethereum,spacex,model,cybertruck,starship,buy,sell,likeCount,quoteCount,retweetCount,replyCount,sp500_close,bitcoin_close,nasdaq_close,tesla_close,sp500_volume,bitcoin_volume,nasdaq_volume,tesla_volume,sp500_volatility,bitcoin_volatility,nasdaq_volatility,tesla_volatility,sp500_high,sp500_low,bitcoin_high,bitcoin_low,nasdaq_high,nasdaq_low,tesla_high,tesla_low,bitcoin_change,nasdaq_change,tesla_change,sp500_volatility_std_10,sp500_avg_volume_20,sp500_volume_spike_20,bitcoin_volatility_std_10,bitcoin_avg_volume_20,bitcoin_volume_spike_20,nasdaq_volatility_std_10,nasdaq_avg_volume_20,nasdaq_volume_spike_20,tesla_volatility_std_10,tesla_avg_volume_20,tesla_volume_spike_20,sp500_to_bitcoin_ratio,sp500_bitcoin_corr_20,sp500_to_nasdaq_ratio,sp500_nasdaq_corr_20,sp500_to_tesla_ratio,sp500_tesla_corr_20,bitcoin_to_nasdaq_ratio,bitcoin_nasdaq_corr_20,bitcoin_to_tesla_ratio,bitcoin_tesla_corr_20,nasdaq_to_tesla_ratio,nasdaq_tesla_corr_20,sp500_close_sma_5,sp500_close_sma_10,sp500_close_sma_20,sp500_close_sma_50,sp500_close_sma_100,sp500_close_ema_12,sp500_close_ema_26,sp500_close_macd_line,sp500_close_macd_signal,sp500_close_macd_hist,sp500_close_rsi_14,sp500_close_bb_mean_20,sp500_close_bb_upper_20,sp500_close_bb_lower_20,sp500_atr_14,sp500_pdi_14,sp500_mdi_14,sp500_dx_14,sp500_adx_14,sp500_stoch_k_14,sp500_stoch_d_3,sp500_obv,sp500_close_momentum_7,sp500_close_roc_7,sp500_close_momentum_21,sp500_close_roc_21,sp500_mfi_14,target_sp500_close_next,neg,neu,pos,polarized,anger,disgust,fear,joy,neutral,sadness,surprise,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,arts_culture,business_entrepreneurs,celebrity_pop_culture,diaries_daily_life,family,fashion_style,film_tv_video,fitness_&_health,food_&_dining,gaming,learning_educational,music,news_social_concern,other_hobbies,relationships,science_technology,sports,travel_adventure,youth_student_life,no_tweets,is_trading_day,date,sp500_change
0.0189873417721519,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002507844860586356,1.574760990650644e-05,0.0005411404253790369,0.00035738417931136267,0.049341038924013036,0.002306164406570913,0.03561691393237815,0.015061884650293206,0.35762370044865344,0.0001221986554673036,0.06565953122480009,0.14035510071259225,0.1404177807592138,0.014205838255805861,0.17705605306488603,0.27424499766195304,0.050211239995635426,0.053889174328091094,0.0019375748760053616,0.002368935154606915,0.0379810145101655,0.03948346270723785,0.014501342079802707,0.015509699286195944,0.5989988741049356,0.4886720146621261,0.48003403086017515,0.10441819984085651,0.14976981088649788,0.5014948221160141,0.03461149424986224,0.00047447160716578387,0.1521952693093715,0.11472140595539998,0.029874764915477053,0.3141848469506998,0.17145872683095553,0.2831551306023835,0.18123163906049206,0.42510014918982636,0.421343881375129,0.9135449303981467,0.9559241498552753,0.508419804962511,0.5929925744278417,0.009178894448337301,0.49491931024904573,0.015044263380964495,0.7658022666528959,0.43817914323500123,0.7534846628106613,0.045641990413650135,0.045772897806921176,0.03949468703528669,0.028453880262499842,0.0005873639326104407,0.042776092028695034,0.0368448320042396,0.7506210808319255,0.7640853999780162,0.501181942000231,0.5146396751415911,0.03949468703528669,0.03249966479843375,0.05023704222683345,0.0641344250156547,0.25038255514350216,0.1865980280682836,0.012689575841626274,0.18294094348845116,0.29255621864051923,0.394214484893642,0.06259575099474902,0.6023375785228544,0.4750096016931198,0.6232125025524293,0.5316538668129698,0.5527534454093262,0.05391338206429458,-0.8912896598689178,0.4162718050965029,0.9916982577425958,-0.6777429970433491,-0.46439723380122794,-0.545236611392349,-0.4108978863053302,-0.3597653320496456,1.6456089620078558,-0.5256684731173223,-0.5048674884468273,0.8566192528459825,0.5145251945801146,0.44818218716270164,0.4443460236909465,0.7588380326479438,-0.39917808655883824,-0.4740138807150352,-0.3509314850326776,-0.6005144728205323,-0.19307298525524855,-0.1814980107937486,-0.41715816205724127,-0.1593779862375721,-0.14130056630391855,-0.2174437048673691,-0.35117530918732387,9.82719027403709,-0.8026154086287263,-0.6268674364359543,-0.30937350036002226,-0.5716058247667676,-0.3468828059806027,-0.35839893292922864,-0.2788684965486568,0.0,1.0,2016-04-11,-0.2739785807018835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05391338206429458,0.0023317098219606315,0.03804916501011124,0.014764192214627776,0.42497183386591714,0.0001791319111036778,0.0823934498616598,0.08393048075071226,0.1387143197036921,0.01431141801114412,0.17543262925595782,0.2766110480406712,0.050704241184083954,0.053391617990713125,0.001979244876453978,0.0023909099703210866,0.036852908101569215,0.03793298524488303,0.013498989127552208,0.015261249652664795,0.6057716882243542,0.5359229617394596,0.4622001915374118,0.09487375422441863,0.15542692029331429,0.5909617592523473,0.02721757878185195,0.0004796787318604647,0.23633540309769302,0.10311304947407879,0.03004132087815553,0.3816953106900606,0.15405188669469017,0.28499316717127665,0.09231406235168936,0.42649134882742235,0.43190039226964266,0.9179728388559167,0.9545100199586529,0.5186334711240544,0.5693684937589457,0.009152957608720647,0.4875674229423136,0.015475470694074754,0.7631332483783833,0.44648955611286806,0.7294838027168815,0.04656902522286671,0.045512535544632804,0.03979321478432474,0.02901715822409162,0.0006312953027304835,0.04318414909995694,0.037192109522398153,0.7515340259296605,0.7605894969262363,0.511927331585642,0.5838874664653035,0.03979321478432474,0.03268613449269725,0.050642742092765314,0.06569411983885293,0.22339818104291403,0.1804387474850885,0.04765813276095403,0.16310929850053504,0.6765182617337703,0.4605348992434673,0.0688978769719246,0.6414793485010319,0.5309303066947206,0.6384085248121972,0.55222958102377,0.5579421643539629,0.0587105119902363,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-04-12,0.96621337827838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0587105119902363,0.0023179699059685736,0.042784805774758405,0.015715392550173388,0.42016955812247153,0.00017437809409959264,0.0962642665777281,0.07002397444496836,0.12033566384141871,0.014152777413817944,0.15598388054441992,0.2667536003176141,0.054920071245597835,0.05947848796117161,0.0019735607567163854,0.0023916043947033137,0.04139746364019542,0.04392792776082677,0.014014801506722248,0.015811712226020673,0.5900199817582522,0.5663783543272263,0.5432891420342675,0.07635855636672287,0.16281708082674118,0.5779802717637396,0.021738884456560807,0.00048007899725327594,0.2289856128511324,0.07981655130668419,0.03220036113582542,0.431727083570831,0.1187442488426439,0.2849134978553607,0.07070856871729712,0.43232209092925156,0.44145715500032073,0.903571954327228,0.9591406205552049,0.5091648312740171,0.586177487553401,0.00884903285168483,0.47919397788719237,0.014605294543751687,0.7564663415014503,0.44071599014689117,0.7311742305320652,0.04819847528328569,0.045739466009655505,0.04034801520522435,0.029798196009196143,0.0008036598919392568,0.04428165258756489,0.0378799936863885,0.7574227171529353,0.7591092230715618,0.5311097382437234,0.5919008242812638,0.04034801520522435,0.03369440384632211,0.05072053618777661,0.06577224562152886,0.36001086501929247,0.16486437641330176,0.21428596830408386,0.16224029520145514,0.9846089192128945,0.6512277998623942,0.07512878753127585,0.640719484001394,0.5296115530924208,0.6622577346145596,0.5848154031432193,0.5652519865128254,0.05879396542815446,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-04-13,1.004013710204088
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024525918080429564,9.448565943903864e-06,0.001419651593136498,0.0002850392037422609,0.05879396542815446,0.0023231413096883257,0.04268863551810381,0.015336897302576598,0.3774733073256005,0.00010662280995493759,0.07350976993406333,0.05685131195335277,0.1201493688788938,0.014160679655170302,0.15609002947177308,0.2702156208117184,0.056003720103855015,0.062317320605624116,0.001961743033507268,0.002392527293997253,0.04198758595017904,0.04571393683091124,0.014201612186899068,0.016365154322136047,0.5975782311569593,0.5019671268667004,0.4574296619629225,0.07458533518512081,0.16619260976406736,0.5167016585406926,0.020540373159126796,0.0004759966823821364,0.12806060798603647,0.07840353535802941,0.032542972688321986,0.33950344836323065,0.11865638118564215,0.2830431873142977,0.050740360651842314,0.4318326906977201,0.4479079980715255,0.904865908655822,0.961756458019656,0.5152142382927102,0.5776722235700064,0.008874740747559194,0.46804060315177287,0.014943868838175459,0.7456310745079215,0.4459095381710399,0.7156608892118496,0.04984477709457924,0.04613142322844943,0.04090711398742314,0.030539637011473386,0.000966907577220899,0.045223395483233564,0.03852329635624013,0.7617358042213812,0.7588892177936575,0.5431035039486087,0.5615407875284849,0.04090711398742314,0.03452060858950362,0.05099295760429223,0.06166331987860563,0.38765307209480454,0.1580615338410353,0.26778932700312813,0.16706732649104952,0.906364638487811,0.855830606478158,0.0807265334198601,0.6648741567629467,0.5646463785884724,0.6630553849149492,0.5859198505133493,0.672530278780186,0.05831887490734189,-0.9177147664602047,-1.2503756040620257,2.7326670005491946,2.346417403412076,-0.48169893338363884,-0.539930612727034,-0.39487388857089933,0.6770685002356405,0.8749418062026769,-0.5594998870725391,-0.06043922289107748,0.8765508610423783,0.5822262740677188,0.26700657066370675,0.10650112174030381,0.7600694738202526,-0.3955497164131738,-0.4790293951028592,-0.3704740420343658,-0.7865665793128432,-0.2068566797537101,-0.1825693005927666,8.279868887360312,-0.16029356713677764,-0.15926421141536498,-0.2130800272015087,-0.3637689548763297,-0.31240255824092633,-0.8614045110290643,-0.7187035270500032,-0.3338675231324444,-0.5736377260242791,-0.335847610846873,-0.3671652976240277,-0.2898348020437038,0.0,1.0,2016-04-14,0.0172927380348353
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831887490734189,0.002374392549883137,0.0422064643111042,0.01571255757725063,0.37101614591059806,0.0001337498267299272,0.07656155316820196,0.050545568048241105,0.12025908394887387,0.01711235380383616,0.15646649106483704,0.26315281620236575,0.054929381724053095,0.06189420898177883,0.0020035876152315947,0.0024059785729797405,0.041304449562111156,0.04531190394489942,0.013889334385294265,0.016078017713803378,0.6160142785309617,0.49689633338953054,0.5054530587004487,0.07261151305035685,0.1689609864631063,0.505828603031457,0.01888765844201391,0.0004816897702360208,0.1671714322544337,0.07692509660424679,0.03312919967891259,0.35028794293594123,0.11968163502509593,0.28031569812777113,0.04158703217150486,0.4258861917861199,0.5053178227379171,0.9063888545275194,0.9627563173034079,0.5087533276559809,0.5619000927699962,0.009105626520901345,0.5017291829507444,0.01500874795921582,0.7424105897123721,0.43981693309611697,0.6944596975679345,0.05139514388750377,0.04696853140844648,0.041441742708721585,0.031165000892110883,0.0011904431913275504,0.04594575725053651,0.039082666879036554,0.764124607764102,0.7592472434480249,0.5486045278570298,0.5699336207376294,0.041441742708721585,0.035067302814452306,0.05150212262005327,0.05685132819701451,0.3761337369049083,0.16498104142151102,0.23448656924910377,0.16804275255803328,0.8684288992898062,0.9198008189968369,0.07522454410018092,0.6574286354425887,0.5538001946939588,0.6616084483039377,0.5839465594188344,0.5655007114450661,0.05831887490734189,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-04-15,-0.0984284849714578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05831887490734189,0.0023824985531409114,0.0422064643111042,0.01571255757725063,0.37101614591059806,8.984540328779889e-05,0.07656155316820196,0.050545568048241105,0.0,0.01590805946918543,0.0,0.0,0.054929381724053095,0.06189420898177883,0.002028352655746766,0.0024493290020983364,0.041304449562111156,0.04531190394489942,0.013889334385294265,0.016078017713803378,0.5987088324025878,0.5032300024306899,0.4814050187345348,0.08812328206479014,0.17172936316214538,0.5038106179740744,0.018224553997861135,0.00046383470420682457,0.10582332029537612,0.09777228822084996,0.03371542666950322,0.3488430289609479,0.15690292075348294,0.2775882089412445,0.042303291963634415,0.4250264427068691,0.6388245119865638,0.9063888545275194,0.9639317226662394,0.5087533276559809,0.5276064381553934,0.009138197894551944,0.649831314149043,0.015066389443507657,0.835906186761638,0.43981693309611697,0.6552256795954128,0.05320803810922353,0.04729975160927519,0.041976371430019976,0.03180805458577912,0.0015305278068188932,0.04655698643825429,0.039600602548292674,0.7655235166073965,0.7598463975654399,0.5508993071952433,0.5247738206147871,0.041976371430019976,0.035452386662789936,0.05217642881619916,0.05238305020696557,0.3643642295142047,0.15965134028134653,0.23448656924910385,0.1689485053345182,0.8684288992898062,0.8810741456891408,0.07522454410018092,0.6574286354425887,0.5538001946939588,0.6616084483039377,0.5839465594188344,0.5655007114450661,0.05831887490734189,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-04-16,0.0
0.03164556962025317,0.03496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005617572487713438,0.00010708374736424379,0.0017744241541733771,0.0007740912385893888,0.05831887490734189,0.002352555558266837,0.0422064643111042,0.01571255757725063,0.37101614591059806,0.00012612616766967172,0.07656155316820196,0.050545568048241105,0.0,0.0,0.0,0.0,0.054929381724053095,0.06189420898177883,0.0020168378576725494,0.0024216939889843813,0.041304449562111156,0.04531190394489942,0.013889334385294265,0.016078017713803378,0.5836996545062646,0.5032300024306899,0.4814050187345348,0.09449832528605931,0.18013976942352294,0.4977775027952673,0.02406132808864147,0.00045463875576465024,0.1652087369870927,0.10728430137087952,0.035614039648943774,0.34421724544196164,0.1761706220263784,0.27719708450928326,0.04240686251410791,0.42821948887783057,0.7073141672362642,0.9063888545275194,0.9764299380887895,0.5087533276559809,0.4825689831732026,0.009017881575492184,0.7560417320708774,0.014853465933141553,0.8883199665417361,0.43981693309611697,0.5948332049018377,0.05409763918166666,0.04821360291956095,0.04249774954194441,0.032451108279447305,0.0019226478745958953,0.04707418036632327,0.04008017261241853,0.7661309249443824,0.76046151025917,0.5510511823025299,0.5247738206147871,0.04249774954194441,0.03570402168945652,0.05296063419840796,0.04823393493049158,0.35236962470967126,0.15421970607777413,0.23448656924910366,0.16978956148411148,0.8684288992898062,0.8684288992898062,0.07522454410018092,0.6574286354425887,0.5538001946939588,0.6616084483039377,0.5839465594188344,0.5655007114450661,0.061472962231831185,-0.039426625493607585,0.7520088694184004,0.061127787389082415,0.1703618255172282,-0.2836460184153216,-0.3263307057488358,2.4343777249171765,-0.24270626466711043,0.45544416076326316,-0.32096051684872434,-0.009768464667399968,0.9397510630428776,0.5451386219420905,0.22547604261857068,0.23352949949125315,0.8162227130404975,4.763818451271943,-0.4712204706650828,-0.3327189552662519,-0.6632881044682062,-0.06538309105305723,-0.1760745889360697,-0.25004846771246975,-0.13984336403189954,-0.1440340906232483,-0.18726242676926275,-0.2556928938962084,1.801845587305247,0.9730010401488556,-0.5056284107714122,-0.24727579746165607,-0.5677687023886654,-0.301907598590781,-0.3438253781455378,-0.23148527284507245,0.0,0.0,2016-04-17,0.0
0.012658227848101266,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029530879053535597,3.149521981301288e-06,0.0010929464815487395,0.0001895438359910466,0.061472962231831185,0.002363804376515626,0.043576913490357194,0.015623249846551009,0.332468636358169,0.00013622703153893682,0.07558056692079926,0.05916242188382023,0.12133552240958212,3.1838461222177816e-05,0.1567621135736528,0.2612688638369842,0.05758956708659574,0.061275719009493135,0.0019975820753924934,0.0024312733875380384,0.041955548108701,0.04468954899978672,0.01440654274922127,0.016455902072468137,0.5999745895128118,0.5212598078829557,0.47574747622437175,0.09116562924274407,0.17537595230395986,0.44910607364712307,0.025850351203967285,0.0004435675425108412,0.1854501426931064,0.10382004635979003,0.03477513507594826,0.34235824639078105,0.17391499293730128,0.2777773389320024,0.055915873087667614,0.4298406877917078,0.7404282768942405,0.9120751187429617,0.9817773803557093,0.5138238189678098,0.4854214817720672,0.008991653732694487,0.766618965976037,0.015004824296368083,0.8697410907454273,0.44329724949125376,0.5714010893064183,0.05465546069790678,0.04931390101256905,0.04296720636352025,0.03316012545184688,0.0023483961584203072,0.0480063895441733,0.04076507958399983,0.7697292194540836,0.7617580185000067,0.5575359099986639,0.5757118731467854,0.04296720636352025,0.03680723783116924,0.052770952085073264,0.049399089380530725,0.43495477026780804,0.13837303184970084,0.3770077456495395,0.1855781799075549,0.994744907373978,0.9105342353178629,0.08015489256758085,0.6759174973391238,0.5805417089729505,0.6704310223760812,0.5959484838825502,0.5639274613770657,0.06297003204017937,0.49940483742915986,0.5889637494151021,-0.13941494052037154,-0.7858661356525584,-0.24158994664768602,0.2488273205426043,0.22704634531826867,-0.508233734457052,0.5925080098352055,1.0085422110414266,0.018858334501075442,-0.14630865339316185,0.5180738926134582,0.47671205976316355,0.423364724852546,0.20486140504784658,0.23690089445036966,-0.43841913319340425,0.7138098546061103,-0.17669701451034883,0.4612419937264964,-0.15138164173836602,0.06786630258813257,-0.08358828175191686,-0.003133889063522963,-0.18716381648090535,-0.20482361213733616,-0.25052205026624713,1.5666396565334633,-0.2837402674155183,0.11528008853764836,-0.5550195576621035,-0.15851357862742496,-0.317647258162768,-0.061915648575605484,0.0,1.0,2016-04-18,0.6541025289023228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06297003204017937,0.002429088128691761,0.04233910129769991,0.014700399240232934,0.39060012910313413,0.00012807681686710442,0.0874800162218955,0.09379752551850548,0.12142270680216206,0.004118960772435176,0.15751917877829286,0.2686704598717744,0.059773101369196724,0.06546772552043967,0.0020595270428719853,0.0024409575884336617,0.04245078439775535,0.04468259341352354,0.013857270609690761,0.014907163167926243,0.6213667127750351,0.48701675967654917,0.4227984182878083,0.08212794466142237,0.17826487350979325,0.5254552662257327,0.02336743272414371,0.00043615129042539,0.1753306311196734,0.09205693488698025,0.03544029646836361,0.38783118464693656,0.15469013202702414,0.28302355210046004,0.10851578208586045,0.4242523311427743,0.8269922783151262,0.9311369863494579,0.9705095801939656,0.5305122236590583,0.4659552911703587,0.009318350555682156,0.7746817990893222,0.01624121736669121,0.7410172865945137,0.45458244634766903,0.5319771921211291,0.05549873373658948,0.050566271540793184,0.043407061317926376,0.03397712621270038,0.0027901058858491035,0.04902993322393917,0.041513575842450856,0.7737290949372181,0.7636894187644606,0.5635780714232395,0.6229329407340315,0.043407061317926376,0.03809485168173404,0.05233372039476636,0.04740627707438917,0.5084375011854297,0.12962746623332191,0.4705184845776186,0.21008582424178615,0.9537366548042704,0.9389701538226843,0.08594730285020126,0.663152337390641,0.5616476118058291,0.6623142542297092,0.5845001053037775,0.6811932761644863,0.06334079161894379,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-04-19,0.3084485167834661
0.056962025316455694,0.04895104895104895,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017910035585111588,3.149521981301288e-06,0.005306431992850659,0.0006539985791446798,0.06334079161894379,0.0024845765389555547,0.0428294376142655,0.015068974110477716,0.4194729224218465,0.00018529014994068404,0.08412054935229857,0.07448182657377952,0.112824855670617,0.006982100239834699,0.1490127475667972,0.2655704500346373,0.061400845504986146,0.0665465636640945,0.0021241165103496862,0.002500908011772888,0.04249162957688113,0.04549107984703893,0.013758291301894189,0.014944360381348012,0.6171373856247049,0.5096781750076996,0.5054277460116976,0.0658378686001008,0.1826908078640258,0.5607532296846705,0.018726361601499732,0.00044325981033622194,0.26389203413105733,0.07070426365917651,0.0354844822340723,0.3744279752374209,0.11896306232140749,0.27666174281706635,0.08061508313428355,0.4188556390302959,0.8652544837045302,0.9289252771925323,0.9650109546213943,0.5248902114258657,0.42897928195542845,0.009514846350667953,0.7741423820731181,0.01633021111751681,0.6244269567355567,0.4499981206379908,0.4838727817469842,0.05651280926718799,0.05185630384785217,0.043916264139337524,0.03457835326048764,0.003231716382080918,0.04995414641017465,0.04223494084042129,0.7767060705361735,0.7659000578785164,0.5662355409496238,0.7400775175205684,0.043916264139337524,0.03930864560745351,0.05211042852256742,0.046395630221397643,0.5480397703227006,0.1196216922827869,0.5306704368312548,0.23917698974102455,0.8880239937297735,0.9455018519693402,0.09216788264032105,0.6447789053817805,0.5351786781754484,0.6571335767008226,0.5773415869566619,0.6855556492556558,0.06081014390965439,-0.029443103215806933,1.4051179635241668,-0.6208506964911334,-0.7173333009647316,0.05333726319450768,-0.13532115125514937,2.0627667705853527,-0.49739759843481396,0.6663546840605602,-0.1344776778965116,-0.4186622532136941,1.1472596692439678,0.5321245973827389,0.1933790068116332,0.1885684979249564,0.9098834789049942,0.004514344251687025,-0.41154477314535975,-0.11446021048378044,1.893351801277734,0.3900804092896515,-0.10184364363952914,-0.15482938818521147,0.017337539056095367,-0.04782613335495628,0.0008369868038158525,-0.1852563959997802,-0.21385306208448163,-0.5850420511721452,-0.2897344267977131,0.19999975588790722,-0.5104889611477973,0.02771412789712519,4.509004282974761,0.04945915538488649,0.0,1.0,2016-04-20,0.0761544877399211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06081014390965439,0.0025604104500596514,0.04268863551810381,0.014830820161945375,0.4185116653903365,0.0001719399364664545,0.08230811267014593,0.0344524728212144,0.11486695737238993,0.010652853990274477,0.1487501237903945,0.26246671130387006,0.059710312410833744,0.06473304162623134,0.002192930116109998,0.002563179473128797,0.04232131346557538,0.0457664901493442,0.013373522006124225,0.015749227377292944,0.6246748921470224,0.5013813018064347,0.4660442307743732,0.06267713802861644,0.18669921902427944,0.5563047179029832,0.018280744924556,0.0004527766144820696,0.23792527648595263,0.06729036131734206,0.03514662049514555,0.36811318317189656,0.11761267259239314,0.24683788422671674,0.023347831668533936,0.4091130417137299,0.8589949590426464,0.9160782895616204,0.9666896828321991,0.5257772767255608,0.42258193606210565,0.009826652185804908,0.7839150956199337,0.017087023544759033,0.5103225857495369,0.4532421708313034,0.488810390110699,0.05701587116177237,0.053021336176463374,0.044139472941844116,0.03508739745014228,0.0036092585123346232,0.05033934921542488,0.04270961949483154,0.7755196128598372,0.767403330176574,0.5595036490220824,0.6047920651293721,0.044139472941844116,0.039812391904184175,0.05204148702397576,0.045645797811870864,0.5091226078402536,0.16711913021243824,0.3692477966099673,0.249192232061185,0.7255637038406496,0.8557747841248976,0.08596155782529905,0.633928026235816,0.5198594186178929,0.65239764650944,0.5710321093809176,0.6761811512194178,0.06083334113646549,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-04-21,-0.5194027008290192
