tweet_count,nlp_tweet_count,tesla,stock,market,price,profit,loss,revenue,inflation,interest,bitcoin,dogecoin,crypto,ethereum,spacex,model,cybertruck,starship,buy,sell,likeCount,quoteCount,retweetCount,replyCount,sp500_close,bitcoin_close,nasdaq_close,tesla_close,sp500_volume,bitcoin_volume,nasdaq_volume,tesla_volume,sp500_volatility,bitcoin_volatility,nasdaq_volatility,tesla_volatility,sp500_high,sp500_low,bitcoin_high,bitcoin_low,nasdaq_high,nasdaq_low,tesla_high,tesla_low,bitcoin_change,nasdaq_change,tesla_change,sp500_volatility_std_10,sp500_avg_volume_20,sp500_volume_spike_20,bitcoin_volatility_std_10,bitcoin_avg_volume_20,bitcoin_volume_spike_20,nasdaq_volatility_std_10,nasdaq_avg_volume_20,nasdaq_volume_spike_20,tesla_volatility_std_10,tesla_avg_volume_20,tesla_volume_spike_20,sp500_to_bitcoin_ratio,sp500_bitcoin_corr_20,sp500_to_nasdaq_ratio,sp500_nasdaq_corr_20,sp500_to_tesla_ratio,sp500_tesla_corr_20,bitcoin_to_nasdaq_ratio,bitcoin_nasdaq_corr_20,bitcoin_to_tesla_ratio,bitcoin_tesla_corr_20,nasdaq_to_tesla_ratio,nasdaq_tesla_corr_20,sp500_close_sma_5,sp500_close_sma_10,sp500_close_sma_20,sp500_close_sma_50,sp500_close_sma_100,sp500_close_ema_12,sp500_close_ema_26,sp500_close_macd_line,sp500_close_macd_signal,sp500_close_macd_hist,sp500_close_rsi_14,sp500_close_bb_mean_20,sp500_close_bb_upper_20,sp500_close_bb_lower_20,sp500_atr_14,sp500_pdi_14,sp500_mdi_14,sp500_dx_14,sp500_adx_14,sp500_stoch_k_14,sp500_stoch_d_3,sp500_obv,sp500_close_momentum_7,sp500_close_roc_7,sp500_close_momentum_21,sp500_close_roc_21,sp500_mfi_14,target_sp500_close_next,neg,neu,pos,polarized,anger,disgust,fear,joy,neutral,sadness,surprise,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,arts_culture,business_entrepreneurs,celebrity_pop_culture,diaries_daily_life,family,fashion_style,film_tv_video,fitness_&_health,food_&_dining,gaming,learning_educational,music,news_social_concern,other_hobbies,relationships,science_technology,sports,travel_adventure,youth_student_life,no_tweets,is_trading_day,date,sp500_change
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870530534438928,0.005305234994130237,0.07002180022862309,0.007012814521716048,0.34278987061620686,0.000222414600018379,0.07130900988502184,0.06946446004369858,0.0,0.1590174222038491,0.0,0.0,0.08318236922382738,0.08937585955191668,0.004913548951662228,0.005346069217788161,0.06834487877098672,0.07223314506879847,0.005669772147766823,0.007133720238693745,0.5862432237784898,0.5032300024306899,0.4814050187345348,0.06858491166033295,0.2863625709212154,0.39948774366680456,0.013676707480241905,0.0008046137690083624,0.17991419327689961,0.07781898385010166,0.07928970037926009,0.23921935689581783,0.09366862209088492,0.12621673439310827,0.16007056644891554,0.25999151299668993,0.8497224101019867,0.8324178401333999,0.9838811026047414,0.7310519886065988,0.3448494455286235,0.018573978037718368,0.8945314616768885,0.05163462120979723,0.43052456745140083,0.6594198669250291,0.3895573857152199,0.08147683306405379,0.07756445937300982,0.06708216870873146,0.059824130316372626,0.048377373230914456,0.07466803385777127,0.06680131867311023,0.7827121274839332,0.7665907489675859,0.5805648950756169,0.8272333124648203,0.06708216870873146,0.06879297999083428,0.06825072751370265,0.03635470266277083,0.6023960561166293,0.09606117369383205,0.6369324051598981,0.5562119705746251,0.9984691639208072,0.9911878971895448,0.06845771188058379,0.6424893306616539,0.5308026175241274,0.7119112504189431,0.649728301053631,0.8550552538780603,0.08905305044522693,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-11-24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905305044522693,0.00531806889931301,0.07116844559642749,0.007510386743579008,0.15883193738898935,0.00017080845735617506,0.004791409284999604,0.027529104710546762,0.10657340402824605,0.15291688958919886,0.14072795365500604,0.21930861827104406,0.08518917472940857,0.09211007793251796,0.004865956358497481,0.005356543065138491,0.06949121360663091,0.07404382328482972,0.005892824586498344,0.007824030969227663,0.5984495149139406,0.5170749240277088,0.5229412889607192,0.06752800886655416,0.2650875493358318,0.1901050574840693,0.008032384319571335,0.0008124964672098086,0.12618239467420977,0.0766156570861255,0.07146469501072084,0.026669673703822033,0.09490897483092231,0.11994271934170125,0.05127916063621235,0.26054111649096745,0.8476811642198882,0.8337831800514863,0.9811721953771377,0.7200827340663783,0.4608899138752136,0.018534110207408527,0.8954081864236143,0.050584315183222525,0.4987028167580569,0.6489151104196764,0.5035443606994099,0.08294859072349153,0.07834036788080734,0.06861205020470257,0.0600789677513453,0.04845429037802523,0.075679790729345,0.06761302388776735,0.7856640843576124,0.7702237341984862,0.5797717715524731,0.8411573616594848,0.06861205020470257,0.06826125225137786,0.07184967384864005,0.03396265472700245,0.6818427094861504,0.09060656896057034,0.6959200744047424,0.5779808097529845,1.0,0.9989920027698033,0.07081311240093945,0.6558127344412723,0.5488070241365727,0.7204586359990317,0.661291454709376,1.0,0.08905305044522693,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-11-25,0.3914386891670673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08905305044522693,0.005258928798946946,0.07116844559642749,0.007510386743579008,0.15883193738898935,0.00013420913822660577,0.004791409284999604,0.027529104710546762,0.0,0.15273131904869017,0.0,0.0,0.08518917472940857,0.09211007793251796,0.004871144476857853,0.005309301885363286,0.06949121360663091,0.07404382328482972,0.005892824586498344,0.007824030969227663,0.5819681166962113,0.5032300024306899,0.4814050187345348,0.07445967124881189,0.24381252775044815,0.19538503426844855,0.009207403166204489,0.00080972622482679,0.0899073360714412,0.08620456252955669,0.06363968964218153,0.033209053361687224,0.10998969863684663,0.11366870429029421,0.05450466379576234,0.26280468820392117,0.8838493180797748,0.8337831800514863,0.9770533436438609,0.7200827340663783,0.5821655375980349,0.018316752559922787,0.921957406327867,0.050040036484515646,0.5289512089586071,0.6489151104196764,0.6147481699235874,0.08365850071948983,0.0791974908852805,0.07014193170067379,0.060367877304460194,0.048519347436598415,0.0765358926975998,0.0683646027902276,0.7872587460773758,0.7734866175852351,0.5762495740720963,0.8792252074785657,0.07014193170067379,0.06652038477834116,0.07668417675513461,0.03118984020297283,0.6553998726939934,0.08615038622184283,0.6959200744047424,0.5981947318471754,1.0,0.9994897213069357,0.07081311240093945,0.6558127344412723,0.5488070241365727,0.7204586359990317,0.661291454709376,1.0,0.08905305044522693,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-11-26,0.0
0.006329113924050633,0.006993006993006993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5181178514351632e-05,3.149521981301288e-06,1.964721461438412e-05,4.919458338698919e-05,0.08905305044522693,0.005227343407491385,0.07116844559642749,0.007510386743579008,0.15883193738898935,0.0001274821623425584,0.004791409284999604,0.027529104710546762,0.0,0.15309340800767982,0.0,0.0,0.08518917472940857,0.09211007793251796,0.004841797448478879,0.005323190953630222,0.06949121360663091,0.07404382328482972,0.005892824586498344,0.007824030969227663,0.58821421238227,0.5032300024306899,0.4814050187345348,0.07596126840708645,0.2235006369820557,0.20070711494118013,0.009875625960927028,0.0008027464702910305,0.08420984961812523,0.08833470479989461,0.056461596382341994,0.03958795432672488,0.11549765418803487,0.11027429490962723,0.05633153009831379,0.26402948782196006,0.8495218174714925,0.8337831800514863,0.9770077663166181,0.7200827340663783,0.7129194106988421,0.018200666751153404,0.8963842123047637,0.04974934952840346,0.5743820230673764,0.6489151104196764,0.7217732196935545,0.08414565913121491,0.07981496474373584,0.07111868257982973,0.06065678685757486,0.04859218735780907,0.07726028667073842,0.06906050918139472,0.7877718271298837,0.7762116263227846,0.5711307108075483,0.8792252074785657,0.07111868257982973,0.0666493215709632,0.07850326792487572,0.028615083859231047,0.6289358354744387,0.08169063075832167,0.6959200744047424,0.6169648023632098,1.0,1.0,0.07081311240093945,0.6558127344412723,0.5488070241365727,0.7204586359990317,0.661291454709376,1.0,0.08635781558278233,-0.8893555848623735,1.886387847064748,-0.529333300346803,-0.7858661356525584,-0.46024005478112995,-0.5621242904043172,-0.43321500862968215,-0.5301294225753939,1.7362418564113393,-0.5828719620883331,-0.41308339761319307,0.7881048157227523,0.3716727621350159,0.6100408885599659,0.6812309968629012,0.4332981940547476,-0.09725826733726331,1.9285731906631949,-0.32915925938054935,0.2961229996479758,-0.05585593665060427,-0.13812145418538574,-0.3823170415740424,-0.0870951390446099,-0.05577783780255076,-0.17870928255572413,0.13866307866173241,-0.1534722679091352,-0.6902339461504162,2.8435744218439103,-0.07497647318131011,0.23052806394833,-0.33907863359793794,-0.10797305912146067,-0.043815059787817766,0.0,0.0,2016-11-27,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08635781558278233,0.005262995768002486,0.06927558288445695,0.0074352559053707835,0.35233728795211156,0.00015394329142044022,0.07228373285231343,0.06344262403952795,0.10877777082519463,0.14363070951019552,0.14262353065407074,0.21592428773758132,0.08467522496443569,0.0907360152710715,0.004832504568438549,0.00533649939950399,0.06932467206860277,0.07313406351532242,0.006186978517429886,0.007959416226958099,0.6037748129248709,0.4804522541889277,0.47524520038993356,0.07466846188227533,0.21966705776871642,0.44752983319100503,0.015468320853863666,0.0007927792060579127,0.11284520995262827,0.0864123517022623,0.05577856069149287,0.28421476669500056,0.11754826443639135,0.11312162660819736,0.1565671927469401,0.26124104732358894,0.8343252213214397,0.8346306044668632,0.9792470726156914,0.7181007276409727,0.8573896697824241,0.018474824945702305,0.8853491148691268,0.05025015965760729,0.6307281679888128,0.6468547896641689,0.825759493137179,0.08400526976528438,0.08028154435477641,0.07186064385118934,0.06088932921180329,0.04863629125146901,0.07745060323254555,0.06949904641966342,0.7843400707963557,0.7776244457317393,0.5586428239731779,0.7345095419731837,0.07186064385118934,0.06626336485120349,0.08037956123915024,0.02832744210761981,0.5819646574405538,0.1281920002424195,0.5306498504448818,0.6169910159416341,0.7523935755496648,0.9174645251832211,0.06558812147640873,0.6289644236396652,0.5126016395648286,0.6795429148440671,0.6053750823080619,0.8792845783373031,0.08703913510780614,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-11-28,-0.5254535631502799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08703913510780614,0.005261023624956718,0.06997400671135173,0.006506733325329573,0.3717919675397834,0.00017281297022937208,0.08493634158677071,0.061950032209434375,0.10783263053395367,0.1405247094073841,0.14203963282176865,0.22553051873063176,0.08451711714432641,0.09022213956263697,0.0048275921932167,0.005356238819004472,0.06980167993060926,0.07285865321301715,0.005821725088562272,0.00720810615261511,0.5950511958201941,0.5116816147198971,0.40507169294800227,0.07213408701193022,0.19555438644872392,0.4881055710686108,0.02056166593913446,0.0007569318400223658,0.13979121114634402,0.08294636186554172,0.049305002278660554,0.344255889753571,0.11505267861211455,0.10469473449015587,0.16110613122919187,0.261672413874156,0.8328140212706499,0.8327157654255719,0.980184223977699,0.745780962004883,0.8768217564356844,0.018414554693171763,0.8826763221425799,0.052445322733642594,0.6348524845435817,0.6729405991939064,0.8367820378229667,0.08400245923598587,0.08081733244143563,0.07235480677926892,0.061088042017232,0.04868765923068791,0.07771847611834032,0.06995712811084709,0.7817298511496795,0.7781711726216074,0.5504003660208424,0.7565082428298837,0.07235480677926892,0.0665455758217926,0.08107816632508036,0.02781837397506623,0.5401469214165346,0.1381399401921296,0.47215269370705476,0.6108555417331722,0.7888176278989742,0.8470704011495458,0.07110161585419601,0.6272136000127759,0.5102555299546745,0.6759432356962727,0.6004611602973221,0.8762373845325142,0.0856834552258019,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-11-29,0.1335293064226972
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0856834552258019,0.005356212357567379,0.06643848357339577,0.006482636055486164,0.555143476883723,0.00021714763063646614,0.10562865325385232,0.04713701295682608,0.10717118620896449,0.14164449684003455,0.1450630115098072,0.21811868480907107,0.08536357588681454,0.09037562679511307,0.004923622543474839,0.005372467795515868,0.06912857838369402,0.07052374018875918,0.005146987821867718,0.006910558240468545,0.6174755207176377,0.46053506014819845,0.4793555473593319,0.06469002147259686,0.18688300462885254,0.7377306663884777,0.019922947764737214,0.000765491858139992,0.1845977357776316,0.073378948540436,0.04348835558204339,0.4367254750115418,0.10007214922825328,0.09746536472409703,0.12386358530200571,0.25736594809243923,0.8241038506807625,0.8533060752675132,0.9784340030307204,0.7443778528474749,0.8697175751071362,0.019039819364571352,0.8683049817851359,0.05341437811907489,0.6169125405108254,0.6658907112917787,0.8341807947231604,0.08332203694778945,0.08121541048953818,0.07272877295471186,0.06138892266321866,0.048727612907719486,0.07773255744839797,0.07027775187341445,0.7774564696842583,0.7776532167287218,0.540267957674124,0.6254047623047689,0.07272877295471186,0.06664100682553936,0.0817275655160602,0.028406175184658808,0.540844203775098,0.1243517880193554,0.5115618074583936,0.6093081390049441,0.591723382617539,0.7109781953553922,0.06286910760793818,0.6198739970634073,0.5004678112782347,0.6550868084424453,0.5730385513723919,0.6982584388788923,0.08389206352996215,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-11-30,-0.2653404039096418
0.012658227848101266,0.013986013986013986,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0015482656335025328,0.0006425024841854628,0.006342120877523194,0.0006872772679064667,0.08389206352996215,0.005460800448345064,0.061876336039074664,0.005416607149303261,0.5079396422800736,0.00020686470617544068,0.12236178898069816,0.07335781693087258,0.10809722482825315,0.1299545609650949,0.15315538512421262,0.2261337791172193,0.08268942480658903,0.08773205897304165,0.005018624461498854,0.005465513695265584,0.06492968783204933,0.06511251047202155,0.004678573113724459,0.005943526461876937,0.6193183421545121,0.4475555534925464,0.3906579502792009,0.06341720902377943,0.18757554648649521,0.6743428290989455,0.027309963843689188,0.0007752179657492151,0.17131558984916795,0.07347679275614954,0.04336154805923867,0.5009261442389294,0.10362371545688137,0.10003351527879181,0.20076567411271556,0.25261342632718914,0.79204668503707,0.8803067269341167,0.943952260599457,0.7743977613510277,0.8674908455483463,0.019797507985364095,0.7734376899013975,0.05723525376736466,0.5505473357995869,0.6857097289723071,0.8678716270746449,0.08227987897403849,0.08104827449223984,0.07304663895838076,0.06164046470492762,0.04873794139741677,0.07746356933558013,0.07043782681791011,0.7714289528058742,0.7758913682059919,0.5284300391229677,0.5866549414962896,0.07304663895838076,0.06644771080802153,0.082559951982495,0.02890576825201413,0.49336922795262195,0.2156734377991318,0.2397159130041498,0.5792455912954051,0.3173228688512721,0.565954626455928,0.055336609311920526,0.6124381046858662,0.490553491837832,0.646652462092656,0.5621713928099791,0.5477131240873724,0.08409365308881112,0.49940483742915986,0.5889637494151021,-0.13941494052037154,-0.7858661356525584,-0.24158994664768602,0.24882732054260576,0.22704634531826867,-0.508233734457052,0.5925080098352055,1.0085422110414266,0.018858334501075442,-0.14630865339316185,0.5180738926134582,0.47671205976316355,0.423364724852546,0.20486140504784658,0.22612453639841884,-0.43879965184524605,0.6961366087594033,-0.1821667754351603,0.45310705724773226,-0.1516570090973862,0.054787968299669455,-0.0846591796058008,-0.004603756931224395,-0.18556162799237,-0.21062422095688868,-0.25063089035684755,1.5883114148327975,-0.29016898530235047,0.10936909548313156,-0.560249672513036,-0.15841482868753617,-0.31785941384676886,-0.06770926825733627,0.0,1.0,2016-12-01,-0.351552897374574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08409365308881112,0.00566057727173341,0.06216174652307532,0.005358486148631551,0.37912719064363126,0.0003411907978740854,0.08957664923908978,0.055358720123259195,0.10785737940480511,0.13445402635071865,0.15314651809618435,0.22271507578921781,0.08160810356794568,0.0879483261164345,0.005230014083481319,0.005574902373515757,0.06167416441151258,0.06517962415103207,0.004169726698491662,0.005794752505803649,0.6403243327634331,0.5067611622639933,0.47625282997906054,0.06351656002264633,0.17615614575762972,0.5115613385972126,0.028695704778194213,0.0008105407293666821,0.2978189132195293,0.07513093879437988,0.04061759325946457,0.382689164947037,0.10470737091235535,0.10015493763562686,0.14622920080695911,0.2457006153314421,0.7057004812417919,0.8790641785728612,0.908594470787603,0.7765942708565979,0.8781270040832831,0.020528451759497728,0.6032942740834839,0.05938819230198117,0.4542429391598772,0.6880534362395622,0.9038697819021257,0.0812784279754511,0.0807895616928731,0.07337488805446196,0.061928355466803586,0.048778734769440446,0.07726757470007456,0.07060143866507196,0.7663818734788891,0.7733535876658634,0.5210456236173071,0.5313034526832712,0.07337488805446196,0.06616987245657341,0.08349946577459044,0.02738376621144567,0.46509037820662047,0.2029886626915281,0.2397159130041499,0.5513303684222617,0.3431196513126457,0.41738863426048517,0.060958881487169374,0.6049730906276097,0.48070736512085516,0.6494050362768049,0.5657322669069046,0.4305880665085118,0.08409365308881112,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,1.0,2016-12-02,0.0397006506315911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08409365308881112,0.005596511421563781,0.06216174652307532,0.005358486148631551,0.37912719064363126,0.0001757654199710989,0.08957664923908978,0.055358720123259195,0.0,0.07664196227993833,0.0,0.0,0.08160810356794568,0.0879483261164345,0.005202025594467748,0.005644451646258811,0.06167416441151258,0.06517962415103207,0.004169726698491662,0.005794752505803649,0.5815247620452645,0.5032300024306899,0.4814050187345348,0.07072687394975874,0.16473674502876434,0.5200654505698701,0.06883670564307917,0.0008045000923266946,0.13276748598672594,0.08560779549424843,0.03787363845969044,0.38973100063434507,0.12130140993585817,0.10027635999246187,0.14610378835895477,0.24790831867084467,0.5998994712215926,0.8790641785728612,0.8709067316251371,0.7765942708565979,0.9111018468279377,0.020286571781850504,0.4428408900919222,0.058749259786984545,0.3925515667997219,0.6880534362395622,0.9435662307893362,0.08082122569307731,0.08048894563858733,0.07370313715054316,0.062214162498863856,0.04882686642420969,0.07710173308541607,0.07075293111614789,0.7619292243391994,0.7703279495764666,0.5164027647448921,0.5797907447699152,0.07370313715054316,0.06576847028701721,0.08456524296142032,0.025970478602346372,0.43766540941138865,0.1906869048539502,0.2397159130041499,0.5254090900400574,0.3431196513126457,0.33452072382552084,0.060958881487169374,0.6049730906276097,0.48070736512085516,0.6494050362768049,0.5657322669069046,0.4305880665085118,0.08409365308881112,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-12-03,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08409365308881112,0.0056221510090878404,0.06216174652307532,0.005358486148631551,0.37912719064363126,0.00015015169211132003,0.08957664923908978,0.055358720123259195,0.0,0.07285973010745075,0.0,0.0,0.08160810356794568,0.0879483261164345,0.005161843317924027,0.005675891768226383,0.06167416441151258,0.06517962415103207,0.004169726698491662,0.005794752505803649,0.6011509707934922,0.5032300024306899,0.4814050187345348,0.07072687394975874,0.1497388972053184,0.5316735724032544,0.08810100140610501,0.0008031344040532076,0.10710699591728641,0.08560779549424843,0.03461832873059731,0.39831834233419006,0.12130140993585817,0.09461171364636076,0.15212470366382025,0.24702013182872595,0.4322210874469544,0.8790641785728612,0.8156652839991303,0.7765942708565979,0.9031698438088687,0.020383373788548036,0.21965285578984833,0.0590049649106479,0.23915876081317067,0.6880534362395622,0.9494717348491697,0.08022644457407152,0.08018832958430144,0.07403437032931598,0.062499969530924016,0.04888347284546418,0.07696140556532055,0.07089320190418114,0.7579930392965599,0.7670274837736039,0.5137872752648907,0.5797907447699152,0.07403437032931598,0.06518103952763504,0.08582707307041082,0.02465814010818275,0.4111280428602179,0.17878329032672777,0.23971591300414988,0.5013393315422962,0.1994935457970477,0.295244282807446,0.060958881487169374,0.6049730906276097,0.48070736512085516,0.6494050362768049,0.5657322669069046,0.4305880665085118,0.08705073372121175,-0.9291813685561713,-1.4986733727863761,-1.0885764690816429,-0.7858661356525584,-0.5416757506168943,-0.5835807418773293,-0.4541596903809284,-0.5945325682695323,-1.4958083372645654,-0.6394061740494776,-0.8592750071134726,-1.9234278406905152,-2.0054176635116616,-1.998998746233227,-1.9662933857853886,-1.9846003082583492,-0.4385012576712331,-0.4802536053917433,-0.39445225160706165,-0.7887805174869909,-0.2132986146188351,-0.18429528511188778,-0.4421768219345712,-0.16402999111340036,-0.16178553264402282,-0.22305461127040435,-0.36689436399010383,-0.3210111021408677,-0.8628345057795376,-0.7230620426369487,-0.33686872243782473,-0.5754042887305182,-0.357261748120452,-0.3692825641518634,-0.2953225596661855,1.0,0.0,2016-12-04,0.0
