tweet_count,nlp_tweet_count,tesla,stock,market,price,profit,loss,revenue,inflation,interest,bitcoin,dogecoin,crypto,ethereum,spacex,model,cybertruck,starship,buy,sell,likeCount,quoteCount,retweetCount,replyCount,sp500_close,bitcoin_close,nasdaq_close,tesla_close,sp500_volume,bitcoin_volume,nasdaq_volume,tesla_volume,sp500_volatility,bitcoin_volatility,nasdaq_volatility,tesla_volatility,sp500_high,sp500_low,bitcoin_high,bitcoin_low,nasdaq_high,nasdaq_low,tesla_high,tesla_low,bitcoin_change,nasdaq_change,tesla_change,sp500_volatility_std_10,sp500_avg_volume_20,sp500_volume_spike_20,bitcoin_volatility_std_10,bitcoin_avg_volume_20,bitcoin_volume_spike_20,nasdaq_volatility_std_10,nasdaq_avg_volume_20,nasdaq_volume_spike_20,tesla_volatility_std_10,tesla_avg_volume_20,tesla_volume_spike_20,sp500_to_bitcoin_ratio,sp500_bitcoin_corr_20,sp500_to_nasdaq_ratio,sp500_nasdaq_corr_20,sp500_to_tesla_ratio,sp500_tesla_corr_20,bitcoin_to_nasdaq_ratio,bitcoin_nasdaq_corr_20,bitcoin_to_tesla_ratio,bitcoin_tesla_corr_20,nasdaq_to_tesla_ratio,nasdaq_tesla_corr_20,sp500_close_sma_5,sp500_close_sma_10,sp500_close_sma_20,sp500_close_sma_50,sp500_close_sma_100,sp500_close_ema_12,sp500_close_ema_26,sp500_close_macd_line,sp500_close_macd_signal,sp500_close_macd_hist,sp500_close_rsi_14,sp500_close_bb_mean_20,sp500_close_bb_upper_20,sp500_close_bb_lower_20,sp500_atr_14,sp500_pdi_14,sp500_mdi_14,sp500_dx_14,sp500_adx_14,sp500_stoch_k_14,sp500_stoch_d_3,sp500_obv,sp500_close_momentum_7,sp500_close_roc_7,sp500_close_momentum_21,sp500_close_roc_21,sp500_mfi_14,target_sp500_close_next,neg,neu,pos,polarized,anger,disgust,fear,joy,neutral,sadness,surprise,Extroversion,Neuroticism,Agreeableness,Conscientiousness,Openness,arts_culture,business_entrepreneurs,celebrity_pop_culture,diaries_daily_life,family,fashion_style,film_tv_video,fitness_&_health,food_&_dining,gaming,learning_educational,music,news_social_concern,other_hobbies,relationships,science_technology,sports,travel_adventure,youth_student_life,no_tweets,is_trading_day,date,sp500_change
0.21518987341772153,0.20279720279720279,0.02631578947368421,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683988588045257,0.015779105126319453,0.10509688041526352,0.08004392786916556,0.8787273876898485,0.5756171183551926,0.858245225866576,0.4543912182288888,0.3127012224703604,0.09323936028480666,0.3177260222064597,0.0658865563797924,0.22739818144551824,0.2860846012175513,0.32780127047875934,0.5071500242664653,0.8803026723003388,0.8791969200607104,0.5658479073900226,0.5579510095573675,0.8591251920083998,0.8598446276597391,0.44819067811634733,0.46742590241343196,0.654213069651052,0.526623336377477,0.5038368443938205,0.1488270284187046,0.21425791755453183,0.40010239095796135,0.024443953143438977,0.39673188974272233,0.16659739685377128,0.21020382617937122,0.5237796291495558,0.2750319407881957,0.34818906017010015,0.132993380826477,0.14440220382930286,0.00310540451413765,0.6964656859694621,0.22007254073441707,0.9995714350718614,0.06294239220586058,0.9623510436564015,0.6320841434586016,0.6781004439815732,0.2981420343403773,0.6413209104174074,0.07488017142777799,0.9651499654934972,0.8743145693143188,0.8630141848638729,0.8423839985827706,0.8694963921087935,0.8574608846840708,0.8619304866253452,0.8567858252867951,0.8705281422958333,0.7586742255787147,0.8329399716933323,0.9081396738757667,0.8423839985827706,0.875059676804824,0.7928637969932635,0.30358222376451904,0.6048998001395879,0.225694577895763,0.3168442424710196,0.3665011015534322,0.9703380492749792,0.971726525095405,0.8868467278618825,0.784897402440021,0.5939079790789793,0.6995527540819484,0.5758063002872935,1.0,0.8670914324069727,-0.12414617905852914,1.0582290269238017,-0.19739079831450582,-0.2595105147617969,-0.17644606419346226,0.0032532699773571284,0.08077668130746159,0.29841803735212924,0.2721841688544221,-0.06563106983732712,0.7445061646738068,0.11662525659500572,0.45616561675108624,0.49285157432972376,0.3823082260463971,0.21579715011800485,-0.28961671223424035,-0.4350585616573251,-0.24420775909724154,3.7357868292518854,-0.011606336330542076,-0.16281072628823332,-0.34502829018846565,-0.0712992206215366,-0.07926602981780154,-0.09726979852260453,-0.26088505707872417,-0.25921891852733137,-0.6574963747013606,0.019232294534091993,0.22446646550159494,-0.13978424065107628,-0.12092080355210061,-0.32189005511112156,-0.09759019849402195,0.0,1.0,2024-08-21,0.4239676828782013
0.18987341772151897,0.20279720279720279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733316904043794,0.01709088103153144,0.11863549533154114,0.11978591674829592,0.8670914324069727,0.5681311213908639,0.8394082567061334,0.42757751707729974,0.2988547108611019,0.07869235059943011,0.341229763733416,0.0762561125979842,0.2274763543993474,0.2841626917776793,0.3259716537995741,0.4890689282233163,0.8827535989824783,0.8720778143940315,0.5619339509946663,0.5673860026768652,0.8625579055598698,0.8470665046787911,0.4484834360625221,0.4483679554480985,0.5747308573618691,0.43493387914745474,0.35231914013911514,0.15002939813965263,0.1937595079597545,0.3933338051386309,0.018718416347566137,0.3880753288042356,0.1344702221776678,0.2117901286181042,0.5159767479126445,0.3089090541886371,0.3406376819719161,0.13248698790929736,0.17174259741421793,0.00313883039394431,0.7331999315373386,0.2359115458334966,0.999273684743706,0.0687456693030405,0.9597801689163459,0.6345252110691121,0.7141476085805176,0.3125287898261917,0.6502580474442256,0.08073505955242939,0.9649630772488809,0.8750815696148055,0.8683402833961212,0.8450586925134738,0.8696593371772123,0.8582613335871851,0.863826949548187,0.8584947492200056,0.873446925252562,0.7835148415821659,0.7816012540375259,0.8820191348785957,0.8450586925134738,0.8792030106456794,0.7939720536278774,0.3083092601485753,0.5484718791732424,0.25913798924642306,0.20330983788032503,0.349948313632629,0.7880133201177989,0.901104327335882,0.8824148575904205,0.6519357932698856,0.5220353093028753,0.7174870483061778,0.5854342236270812,0.9009252114023092,0.8819161576973504,0.4985286214302477,0.5136205701707051,-0.0609300516056314,-0.6413119784771129,-0.23293019100195542,0.2500258156882732,0.2172387733322505,-0.38892564840218663,0.539861130579903,0.9456406194274267,0.029316533539576934,-0.12344064551511703,0.5167983933229046,0.47705536140473653,0.4281451784212953,0.21358387813670285,-0.31288384138397796,-0.4260375876554618,-0.2680061551151537,-0.723759924887171,-0.18084768081119004,-0.17430596574304846,0.2752502932664809,-0.14613007228060587,-0.1438400459767602,-0.11386668793141864,-0.11221207932546241,-0.20717920026466916,1.5590975010436783,-0.5941334411345316,-0.3045105061834757,0.5279102356390508,-0.22749803597690396,-0.2845501185825598,-0.19965164593823376,0.0,1.0,2024-08-22,-0.8932805548120926
0.13924050632911392,0.13286713286713286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.047619047619047616,0.0,0.0,0.018718768614377896,0.002584182785657707,0.0229271767570083,0.026673592492327817,0.8819161576973504,0.6031646759432476,0.8556551057719344,0.4481183924763404,0.3299687666641274,0.1211609265719269,0.36592666012153896,0.07848166275947412,0.2300500840877521,0.3029732089429551,0.32956123424267636,0.49475520804927264,0.8824279593213843,0.8777066634773412,0.5944302843531746,0.57268276529587,0.8577550525962236,0.8541016010213893,0.4415408448986349,0.4570489227017238,0.6940097794128307,0.5631370382246371,0.5862117585578377,0.15082145229885716,0.1761866824426973,0.44521175841571903,0.020425251193625222,0.39411971145869223,0.2387389136503627,0.21276533409584086,0.5101453517949421,0.34354199370830585,0.33362373830352915,0.132283127746626,0.17772390052133785,0.0027520652311227873,0.7893247949989567,0.22958645710562986,0.9991090941172585,0.06477006675782648,0.9679489204732086,0.6641325935464472,0.7670782575504338,0.317405071884268,0.7017798121842118,0.07641689391815758,0.9726579495917422,0.8788421263655786,0.8730526667763628,0.8484969502594755,0.8701323213633809,0.85906795955691,0.8677562723471248,0.8612091704074544,0.8910200818547132,0.8073159080350768,0.7717080344670166,0.874107172959086,0.8484969502594755,0.8854052776588441,0.7945014449614214,0.30875185391996407,0.5038096423099362,0.23774306935917303,0.2033098378803251,0.3345778677061688,0.9748515035047313,0.9110676242991695,0.8873081342039164,0.7028616278643756,0.548959841582638,0.833302632383844,0.6464143691167311,0.9007864848068167,0.8819161576973504,0.5730830180145062,0.4978664248424401,-0.09571266357637866,-0.5036465276402886,-0.2278472406087718,0.33090731247542315,0.1414900637446887,-0.35653389120890955,0.543176353942029,0.8320287050142594,0.06830541606845429,-0.06308123628662607,0.5127645286067768,0.4824567591642768,0.4349190287931995,0.2312373114357707,-0.17552588735308283,-0.1645803517361593,0.709615855081093,-0.12048447062256168,-0.12766463660166794,-0.13306400459336443,0.07094950338957583,-0.12240577679912547,-0.11640660753537914,0.06113943866330696,0.10539976338385726,0.1091555178308081,-0.4620068249438867,0.8160173884331998,-0.15153440949668825,1.744868143112415,-0.19973011752501268,0.04672499245864276,0.21221736816032583,0.0,1.0,2024-08-23,1.148337085011919
0.2088607594936709,0.2097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13460319510700425,0.04960969548846724,0.21130803857365713,0.28568162712531453,0.8819161576973504,0.6039633754455404,0.8556551057719344,0.4481183924763404,0.3299687666641274,0.06104034527914843,0.36592666012153896,0.07848166275947412,0.0,0.3027589265530731,0.0,0.0,0.8824279593213843,0.8777066634773412,0.5904517637107496,0.6035794572182923,0.8577550525962236,0.8541016010213893,0.4415408448986349,0.4570489227017238,0.5976218540448264,0.5032300024306899,0.4814050187345348,0.17932216969806677,0.15861385692564,0.4567034660289236,0.025900290117266227,0.38832722574001166,0.08904697269136212,0.2548524435577694,0.5043139556772396,0.34797748278880547,0.39916967870504466,0.13207926758395463,0.17793325035480329,0.0027417469325998756,0.8101729652108199,0.22958645710562986,0.9989973293909553,0.06477006675782648,0.975024123260104,0.6650190743972806,0.7860197833858422,0.31784246449045506,0.7349247083018318,0.07641689391815758,0.9794556475085188,0.8800756745296019,0.8772758780760689,0.851935208005477,0.8704590823833216,0.859901887678469,0.8710810839462262,0.8637225233587961,0.9028694613389813,0.8290057536958177,0.7516158985530486,0.8635565077261789,0.851935208005477,0.8908268010637383,0.7958286373010108,0.30399548884777894,0.47038367759263533,0.22173075364221764,0.2033098378803251,0.320305310774456,0.9748515035047313,0.9125721090424201,0.8873081342039164,0.7028616278643756,0.548959841582638,0.833302632383844,0.6464143691167311,0.9007864848068167,0.8819161576973504,0.16922459098554743,0.3453454768038401,0.338587665547614,-0.21060856770640043,-0.30391633648803024,0.03563092607029711,-0.02088962105821713,0.17772300163574298,0.5975060860436104,0.34077626075287565,-0.10163062430603866,0.10958903982852448,0.4718721686020943,0.5349146192903006,0.5003733102849912,0.32635442307666973,-0.2874344421995842,-0.14025256623091154,-0.11607456939783027,1.33241105507147,0.24895655816811094,-0.1689281009125189,-0.25038159154837536,-0.12525754092404937,-0.15088518799680817,-0.20529219024018205,-0.3171406768787793,-0.2899865610717497,0.9606233975938153,-0.12648980446366076,0.4386493598626156,-0.560630842754519,-0.3156251201826235,-0.2602401129503378,-0.20058529449884813,0.0,0.0,2024-08-24,0.0
0.2848101265822785,0.27972027972027974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.1863945634429497,0.0547859348647359,0.3771361434089489,0.2627294601762613,0.8819161576973504,0.6054218397372381,0.8556551057719344,0.4481183924763404,0.3299687666641274,0.053623827702985044,0.36592666012153896,0.07848166275947412,0.0,0.29735234683761835,0.0,0.0,0.8824279593213843,0.8777066634773412,0.5948835253675968,0.6056114312152926,0.8577550525962236,0.8541016010213893,0.4415408448986349,0.4570489227017238,0.5993643668488,0.5032300024306899,0.4814050187345348,0.19454947403579903,0.13937470859378664,0.46998493540971703,0.027319622556117203,0.33776047248606006,0.09061380815075039,0.2772317026821368,0.4951181916109793,0.35512760578103564,0.4340240264745387,0.12925306066716846,0.18087459933564387,0.0027229752678069753,0.7821272720635156,0.22958645710562986,0.9988575005606073,0.06477006675782648,0.9836422298544119,0.6666378317177787,0.756701727804197,0.31864116474724147,0.7352631350935326,0.07641689391815758,0.9863711496485037,0.8818300617572681,0.8794272604955412,0.8572860237970774,0.8707858434032623,0.8607205709926673,0.8738943860685424,0.8660497020174457,0.910099364397736,0.8479739139287442,0.7257140725888829,0.8635565077261789,0.8572860237970774,0.891954987972378,0.8053628791616372,0.2995788641378928,0.43850717157128616,0.2064606879108587,0.2033098378803251,0.3070522221950083,0.9729956125910216,0.9742328732001612,0.8873081342039164,0.7028616278643756,0.548959841582638,0.833302632383844,0.6464143691167311,0.9007864848068167,0.8777980275737514,0.8088229199615742,0.44072872309343003,-0.1981243591316705,-0.056640814585445766,0.2208041723043195,0.4657057855218177,0.8663251788419938,-0.49168068234377893,0.2677863852069077,0.3749739941546943,0.4725998556181464,0.12486921256118082,0.5127879584563315,0.4634369881538308,0.3664656262440447,0.31918183781517656,-0.3421627161158234,-0.4643088116137398,-0.2372598408531445,-0.4527925111117214,-0.1158906359422257,-0.17566238811368345,-0.250209828454263,-0.1322235437179641,-0.15053436611631554,-0.20355839238699863,-0.33126405383600577,-0.3042588385065746,2.2847341857838153,-0.5185954030439405,-0.2202699604396228,-0.4370497628640948,-0.0891721461221961,-0.33331483215855995,-0.23658942699501673,0.0,0.0,2024-08-25,0.0
0.24683544303797467,0.22377622377622378,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.11374940562735711,0.03127475327432179,0.19870070163010134,0.16746125564833397,0.8777980275737514,0.5917112801081356,0.8460983668553033,0.4329998022839592,0.2945486001130655,0.07885278552372976,0.3447982675767213,0.05388295246507324,0.23010605643895363,0.299477159593467,0.3300745761875385,0.4959976429738118,0.8847068692369416,0.8817009643556271,0.5902306311645393,0.5962510922006188,0.8557326178215403,0.850646065765841,0.4365430280193685,0.4499077387585177,0.5593242575362459,0.4685008270715884,0.40764692077647857,0.19505869896646524,0.12286586035366576,0.4302719433966586,0.029092957181771014,0.3256361019284449,0.17369135668223618,0.2779157723407473,0.49013094986021793,0.3321913256065542,0.4315975355305813,0.1270739732231354,0.11784462926415297,0.0028779335377141137,0.7566609408017384,0.24042573461481465,0.9976333768752601,0.06829013376721907,0.9851380521327804,0.657068762444196,0.7253370102767053,0.3219694054193159,0.7143192964957235,0.07986733687016136,0.9911283206483577,0.8816423960895619,0.8809006734234109,0.8617837532926307,0.8710264792906766,0.8614953476691409,0.8756291200982818,0.8678900177134076,0.9089038821733794,0.862881185635663,0.6870672742537082,0.82370396589694,0.8617837532926307,0.8925149508886421,0.8137739072263133,0.29285155379496597,0.43898396546884777,0.19371533394836235,0.2338290799762085,0.2979594927916942,0.8733605588278696,0.9404025583078736,0.8829401214642794,0.6338221078648265,0.5123788236007975,0.9338517169987051,0.7035062792284597,0.8999986646912617,0.8798744622663583,0.2237674550540266,0.5950726055190111,0.043075767278493805,-0.7392809193442997,-0.22398068858855572,0.07110825589032566,0.30723835183876735,-0.44445912956311,0.7085898965910032,0.4795914401314234,0.11859275957800307,0.20431010509193773,0.5075275897460338,0.42715554794732463,0.40236327798511695,0.4023648698578788,-0.27988268487140006,-0.4108716761161294,-0.2643191710600021,-0.47802435261997284,-0.1569681310718525,-0.17555630963931737,1.040335966597261,-0.14926320016732203,-0.14972477175717477,-0.00574645897307654,-0.2945278629730146,-0.3084022545226428,1.5440468328120063,-0.5607306758681757,-0.218188173208167,-0.1665267779615506,-0.31806588914940465,-0.13731784970888886,-0.23917278197141734,0.0,1.0,2024-08-26,-0.3153726693138181
0.18354430379746836,0.18181818181818182,0.07894736842105263,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.05800680030967459,0.013709869184604507,0.059064579271739505,0.09704933782643861,0.8798744622663583,0.5598476782487949,0.8479246501588205,0.42449426704089904,0.2805577495960515,0.11139734597636175,0.28619275557705953,0.05777929785646768,0.22908974600046758,0.31199466199444537,0.3300326949985343,0.4946410280170295,0.8799538699855268,0.8796410340055676,0.5784870761342416,0.551228275500579,0.8482304846506057,0.8460673733542312,0.42937044238397964,0.44082509778522344,0.5094757568352052,0.5099236309861985,0.4385258442549742,0.17990829890407,0.10628491160713538,0.42064687622719393,0.03551946799884634,0.32421512658984913,0.274755898268455,0.2556977622078058,0.48043608038384494,0.2639668040548735,0.39478613191527595,0.12581936581268532,0.12924027895349088,0.0033424594143944865,0.6408163160932392,0.2403376030610016,0.9955141467214155,0.07079015240114042,0.9608297869240131,0.6203713698087442,0.6084090547481366,0.3100135364853459,0.6250508280803353,0.08285976513415068,0.9766078542081478,0.884223673026586,0.88258501070398,0.8668722087671128,0.8712831081889889,0.8622922628558294,0.8774225718431916,0.869752579832262,0.908226480334166,0.8746555661776184,0.6572520719197943,0.8305850186807197,0.8668722087671128,0.8897562565049786,0.8267559425297217,0.28248367895680027,0.41795590400451194,0.20149282534989266,0.1917036881177279,0.2850803936446765,0.8904572704636508,0.9122711472941804,0.8871006566831501,0.6531476309512737,0.5225370582066411,0.902274139088225,0.6851070656659491,0.80126842974869,0.8720832493023223,0.7721018151682917,0.27000846191530586,0.0035078834718967815,-0.558895431465904,6.196386379562251,-0.22647438001544867,0.5199798194024275,-0.010130670997937212,-0.7866323769966415,-0.16810659765654207,-0.5645881047928045,0.5651853970589937,0.4679660201713405,0.4906243707528398,0.699969889035062,0.5508552693573966,-0.3741907506656924,0.27276432999032335,-0.32646492495149465,-0.6420817283274557,-0.1834114464234903,-0.17156510173334238,1.5476013942841027,-0.14151200012264536,-0.15158007284319988,-0.20933376722766114,-0.3230256662008509,-0.3042349655787226,1.2375833961069425,-0.6431643425584805,-0.2963371892236482,-0.2679375697430473,-0.28970270863454484,-0.314084709043802,-0.2435841073772881,0.0,1.0,2024-08-27,0.1595196086545014
0.06962025316455696,0.07692307692307693,0.02631578947368421,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074765426652270124,0.0009763518142033992,0.005625839567581647,0.008378995070413365,0.8720832493023223,0.555350970929522,0.8354276123132307,0.41713696477939344,0.3060636374206637,0.11477574302140263,0.35270409289697063,0.0592126730288601,0.2249624237308622,0.31068583706841857,0.3181595969248496,0.4922334958616365,0.8789887594139439,0.8720778143940315,0.5511752159463229,0.5490776501562903,0.846358787306325,0.8375856387237581,0.4213822825682945,0.43111757427296343,0.5826763680569842,0.4575012490639159,0.44360530627210804,0.15158462326156,0.09720514874899966,0.4656153121269617,0.03607608359874535,0.32140595787412085,0.2882190488097962,0.21339250792430509,0.47666147853696744,0.3529053612651666,0.3280212931888196,0.12568131747018702,0.13318775798515842,0.0033596960254680484,0.6713023291150495,0.25100095909190423,0.9914842435035298,0.07211129601646005,0.9325169361842693,0.6223949861313968,0.6464863016589293,0.3128225011046413,0.6694755063425676,0.08365786163937884,0.9631209439938866,0.8822381140516671,0.8834779161340635,0.8701292767421809,0.8713567782732234,0.8629941018879685,0.8777183897826439,0.8708822015276899,0.8966439105621262,0.8814857248585882,0.6101987376649581,0.7045313761583736,0.8701292767421809,0.8889512235706183,0.8340838400173316,0.28295594823620485,0.38268307192696044,0.24770752059871123,0.047548234542446034,0.2579415012414834,0.6050245941000116,0.7896141411305105,0.8825618815306626,0.5979798947673975,0.4936245196947247,0.9071513683174818,0.6888361319932244,0.694203641027116,0.8720322154033378,3.304221566508982,-0.6207674180067071,-0.8101160072673367,1.7663648535412502,0.33060622002478546,2.132352573073551,-0.36745194878959503,-0.37657122151469113,0.5658024458889729,-0.4466639306360829,0.008434712839803099,0.5793068774504789,0.41096105862332283,0.605507889939879,0.6046640272525473,0.5152004085439976,-0.23065311308232894,1.0711843656422737,-0.056613749690279616,0.05087395062070571,-0.026448020798106042,-0.15416317840636756,-0.006035998050990328,-0.12396718874215441,-0.12458843320687495,-0.18801549193801428,-0.18315584856297545,-0.24646423722445365,0.862993678275555,-0.05581761748669579,-0.10708344902680615,-0.5114989386361989,-0.27894720820198093,-0.1094402751668462,-0.0871524185836252,0.0,1.0,2024-08-28,-0.597597320797616
0.37974683544303794,0.3916083916083916,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,0.05555555555555555,0.0,0.0,0.0,0.2806564856569513,0.08407019024687529,0.4864044081613407,0.3534370374443125,0.8720322154033378,0.5587534521895315,0.8329381747726354,0.41826394560341557,0.3072855063689543,0.09179713503570028,0.39309128887343947,0.057211924795951566,0.22328043524899122,0.3110220090932416,0.31744334268076196,0.49220437588520005,0.8836209495302808,0.8773694910805556,0.5598768264759794,0.5575969506669938,0.8481984468091277,0.8403206370698744,0.42776025772590814,0.4386604319358384,0.6052924516190668,0.49401758738620843,0.48729249315944323,0.1509611060615212,0.09295677956349313,0.47070263282731367,0.03480089023905937,0.32073264089621195,0.21758752890938005,0.21210097146140644,0.47631380468316614,0.4056802222884466,0.3254493731191197,0.12623208145679746,0.12738234060650305,0.0033081748298108785,0.6917443269709318,0.25551096047267907,0.9847590572769784,0.07178696510893072,0.9037810615048784,0.6276726323866779,0.6745565502674202,0.3139733608715973,0.6955894369203326,0.0829459405115484,0.9528360877540223,0.8802422498026543,0.8830944361201803,0.873087097174827,0.871153460200081,0.8636625835539538,0.8779606947879659,0.8719242503587089,0.885527856285502,0.8844647980982469,0.5735486002704703,0.69122667563299,0.873087097174827,0.8878873984167166,0.8410785026112104,0.28238402190495526,0.40816377279326044,0.2279425776144762,0.12047017221350437,0.2404198619485343,0.5281924547244854,0.6745581064293823,0.8780049866548758,0.6460677746057065,0.518869969793381,0.8224332900533232,0.6412816973761002,0.688180442753892,0.8851119434514978,0.5246263128652184,0.5765589957159228,-0.14386793612147136,-0.7557409335356606,-0.20533954271723023,0.2093755156239619,0.2799384655305545,-0.4774952923400552,0.4416545288778096,0.7698231124179231,0.5165874688102832,-0.030545295030681933,0.5006830363966954,0.5053955938014425,0.48880896993868633,0.25497286506891775,-0.16667223490466757,-0.35303882987875734,-0.07994197638009713,-0.49656416151875815,-0.19006472335699928,-0.1765670205614115,0.09149514829281576,-0.14558034483074922,-0.15520122678139728,-0.2075131830244148,-0.33399978883453857,-0.3008111638408984,2.0598785887405975,-0.4697517479351212,-0.29749573073144414,-0.34020762411221744,-0.33978585635058306,-0.3123102746087017,-0.2646381021462613,0.0,1.0,2024-08-29,-0.0039379068060729
0.4113924050632911,0.3706293706293706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.1,0.25,0.2618507068957526,0.07740580173444175,0.510352678729308,0.3505678357132419,0.8851119434514978,0.5562177554450024,0.845334530064179,0.434913534735231,0.41957015071387616,0.09199022201824238,0.37769692927034354,0.058387181751971856,0.22406738439901644,0.3089243418548733,0.3188577140877615,0.49435784704246877,0.8846487355178062,0.8769231066145078,0.5480571932412189,0.5479156993331272,0.8438726017074882,0.8413456122616167,0.42709111038103326,0.4410259346450578,0.5882573359720686,0.5492076750205125,0.5681608652169988,0.15039074892795343,0.09926628074203014,0.636176066361657,0.02868001663506085,0.33001273366423195,0.2101544178781618,0.2109151256979307,0.47473724156326863,0.3870257677397625,0.32401402723687683,0.12694260536718413,0.12992030895965812,0.003431231983041634,0.713631046054888,0.253167999377083,0.9744407125440238,0.06845785924021053,0.8812828732861153,0.6177648388223416,0.7114872506056675,0.3005568008076109,0.7190329201909486,0.0791640581636985,0.947448527197849,0.8808875747493683,0.8843016015940134,0.8767186034165453,0.8714629668485423,0.8645060993998004,0.8802167174019948,0.8738879385838293,0.8899657655656544,0.8878401751724112,0.5773201577199079,0.6645321782069635,0.8767186034165453,0.8872574103170976,0.848975388983545,0.28410915378049506,0.38444602049081644,0.20782132819669816,0.13648918034639268,0.22583658761635542,0.9745337297756496,0.7025835928667153,0.8842270082933632,0.6388244610845101,0.514968280959656,0.8447295889662684,0.6523986548487972,0.6968373056295007,0.8851119434514978,0.46248089394759884,0.5539038808136361,-0.07788030145634152,-0.7630684672007441,-0.23542378665390518,0.22469906945450052,0.24545694215975675,-0.4950485089668646,0.605211984225978,0.9868090692306193,-0.016242158676700306,-0.11863134683979841,0.5092253546333737,0.49491804135407796,0.4543340503337348,0.21531043312162526,-0.4080996288410131,-0.45540872869334664,-0.36326627646333426,-0.7286537055620335,-0.1940724092960141,-0.18136885914750478,-0.38795651847140283,-0.15473358931388598,-0.1520168840790027,-0.21894566250491185,-0.09463635887477219,-0.3162726121817234,2.503018535797576,-0.6832626879882929,-0.2945419470546015,-0.2487881145394915,-0.3234744880455624,-0.3173938531195212,-0.02140470412488861,0.0,1.0,2024-08-30,1.0093051774424433
0.08227848101265822,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07983980262536756,0.019275074525563884,0.13074828381580345,0.11065019323342974,0.8851119434514978,0.554806217099048,0.845334530064179,0.434913534735231,0.41957015071387616,0.03531914535898336,0.37769692927034354,0.058387181751971856,0.0,0.3079002442062164,0.0,0.0,0.8846487355178062,0.8769231066145078,0.5437938366621426,0.5574310320119226,0.8438726017074882,0.8413456122616167,0.42709111038103326,0.4410259346450578,0.5914526711875961,0.5032300024306899,0.4814050187345348,0.17801170592930385,0.10557578192056716,0.6297820620365255,0.024314552856063307,0.32420457149975546,0.04097572666389809,0.251127096853709,0.4731606784433711,0.3883870195668786,0.38735759356450067,0.12765312927757083,0.12932806045161144,0.0034528010152381806,0.675732360187092,0.253167999377083,0.9562965420569458,0.06845785924021053,0.8472439679208574,0.6161836449169911,0.692134754991326,0.29976137864236724,0.6992968299089699,0.0791640581636985,0.9427141230169298,0.8823644736209373,0.8849501451268745,0.8803501096582635,0.8716231478097212,0.8654463973322639,0.8821256596138656,0.8757061684219035,0.8915360118636174,0.8908915138349449,0.5742363382387927,0.6474348762261521,0.8803501096582635,0.8847696788002197,0.8587706060646598,0.2857110619506391,0.3501652321066006,0.1893280853344033,0.13648918034639257,0.21229497573647507,0.9745337297756496,0.8257533047585948,0.8842270082933632,0.6388244610845101,0.514968280959656,0.8447295889662684,0.6523986548487972,0.6968373056295007,0.8851119434514978,0.20251411168129388,0.3204317428292627,0.34153914071358016,0.07876412203482133,0.024551193043315173,0.0779589003986098,0.06855109468372075,0.7912569106216285,0.05282782677092663,0.6125611150731362,-0.16898345474028362,0.12306261773429347,0.5079753554096708,0.43973234968109515,0.38851414336365714,0.3179296308865036,-0.4084099048576054,-0.46297363650585494,-0.3549255659815017,-0.7720982215392969,-0.20387118668250956,-0.1828815965409736,-0.41374079594732543,-0.1590331090858705,-0.1588429545357191,-0.21959172042946626,-0.3440522378699002,2.6214958620015,1.4733559961812166,-0.7061144635455212,-0.3259627194336937,-0.04348340541939304,-0.35265598704976725,-0.35833705771721774,-0.2748445217073279,0.0,0.0,2024-08-31,0.0
