date,tesla_stockprice,tesla_volume,tesla_volatility
2024-06-05,175.0,57953800.0,0.0421764296782602
2024-06-06,177.94000244140625,69887000.0,0.0370530770123384
2024-06-07,177.47999572753906,56244900.0,0.0360570846805635
2024-06-08,177.47999572753906,56244900.0,0.0360570846805635
2024-06-09,177.47999572753906,56244900.0,0.0360570846805635
2024-06-10,173.7899932861328,50869700.0,0.0362197908365331
2024-06-11,170.66000366210938,64761900.0,0.0246168370659246
2024-06-12,177.2899932861328,90389400.0,0.0236926548906734
2024-06-13,182.47000122070312,118984100.0,0.0240765684932898
2024-06-14,178.00999450683594,82038200.0,0.0245126223240434
2024-06-15,178.00999450683594,82038200.0,0.0245126223240434
2024-06-16,178.00999450683594,82038200.0,0.0245126223240434
2024-06-17,187.44000244140625,109786100.0,0.0262697267791703
2024-06-18,184.8600006103516,68982300.0,0.026170915355559
2024-06-19,184.8600006103516,68982300.0,0.026170915355559
2024-06-20,181.57000732421875,55893100.0,0.025393696939924
2024-06-21,183.009994506836,63029500.0,0.0251878412915734
2024-06-22,183.009994506836,63029500.0,0.0251878412915734
2024-06-23,183.009994506836,63029500.0,0.0251878412915734
2024-06-24,182.5800018310547,61992100.0,0.0249857854676255
2024-06-25,187.3500061035156,63678300.0,0.0249759146079256
2024-06-26,196.3699951171875,95737100.0,0.0260519665137263
2024-06-27,197.4199981689453,72746500.0,0.0255134193552413
2024-06-28,197.8800048828125,95438100.0,0.0251173655592558
2024-06-29,197.8800048828125,95438100.0,0.0251173655592558
2024-06-30,197.8800048828125,95438100.0,0.0251173655592558
2024-07-01,209.8600006103516,135691400.0,0.0270170130309642
2024-07-02,231.259994506836,205047900.0,0.0317039113006774
2024-07-03,246.38999938964844,166561500.0,0.0329006862002998
2024-07-04,246.38999938964844,166561500.0,0.0329006862002998
2024-07-05,251.5200042724609,154501200.0,0.0314022498919238
2024-07-06,251.5200042724609,154501200.0,0.0314022498919238
2024-07-07,251.5200042724609,154501200.0,0.0314022498919238
2024-07-08,252.94000244140625,157219600.0,0.0302305830143414
2024-07-09,262.3299865722656,160210900.0,0.0291958081981804
2024-07-10,263.260009765625,128519400.0,0.0290624387871307
2024-07-11,241.02999877929688,221707300.0,0.0341396943333047
2024-07-12,248.22999572753903,155955800.0,0.0342136373015404
2024-07-13,248.22999572753903,155955800.0,0.0342136373015404
2024-07-14,248.22999572753903,155955800.0,0.0342136373015404
2024-07-15,252.63999938964844,146912900.0,0.0342275217508053
2024-07-16,256.5599975585937,126332500.0,0.0341074739090963
2024-07-17,248.5,115584800.0,0.0348238348414634
2024-07-18,249.22999572753903,110869000.0,0.0346569855712103
2024-07-19,239.1999969482422,87403900.0,0.0359409017094832
2024-07-20,239.1999969482422,87403900.0,0.0359409017094832
2024-07-21,239.1999969482422,87403900.0,0.0359409017094832
2024-07-22,251.509994506836,101225400.0,0.036655699395376
2024-07-23,246.3800048828125,111928200.0,0.0370407069288549
2024-07-24,215.9900054931641,167942900.0,0.0449858777205348
2024-07-25,220.25,100636500.0,0.0447774096064748
2024-07-26,219.8000030517578,94604100.0,0.044460832371877
2024-07-27,219.8000030517578,94604100.0,0.044460832371877
2024-07-28,219.8000030517578,94604100.0,0.044460832371877
2024-07-29,232.1000061035156,129201800.0,0.0451328191476648
2024-07-30,222.6199951171875,100560300.0,0.0456603786507554
2024-07-31,232.07000732421875,67497000.0,0.0453611608133281
2024-08-01,216.8600006103516,83861900.0,0.047250365953168
2024-08-02,207.6699981689453,82880100.0,0.0479029996319145
2024-08-03,207.6699981689453,82880100.0,0.0479029996319145
2024-08-04,207.6699981689453,82880100.0,0.0479029996319145
2024-08-05,198.8800048828125,100308800.0,0.0486808882787421
2024-08-06,200.63999938964844,73783900.0,0.048683031561251
2024-08-07,191.759994506836,71159800.0,0.0492683173665835
2024-08-08,198.83999633789065,65033900.0,0.0489580743017786
2024-08-09,200.0,58648300.0,0.0489598302386586
2024-08-10,200.0,58648300.0,0.0489598302386586
2024-08-11,200.0,58648300.0,0.0489598302386586
2024-08-12,197.4900054931641,64044900.0,0.0490159927349622
2024-08-13,207.8300018310547,76247400.0,0.0487147514012299
2024-08-14,201.3800048828125,70250000.0,0.0453913883367382
2024-08-15,214.13999938964844,89848500.0,0.0452926326406744
2024-08-16,216.1199951171875,88765100.0,0.045120658223114
2024-08-17,216.1199951171875,88765100.0,0.045120658223114
2024-08-18,216.1199951171875,88765100.0,0.045120658223114
2024-08-19,222.72000122070312,76435200.0,0.0455392552424853
2024-08-20,221.1000061035156,74001200.0,0.0448870587068267
2024-08-21,223.2700042724609,70146000.0,0.0449456206810056
2024-08-22,210.66000366210932,79514500.0,0.04334320316081
2024-08-23,220.32000732421875,81525200.0,0.0438471435411997
2024-08-24,220.32000732421875,81525200.0,0.0438471435411997
2024-08-25,220.32000732421875,81525200.0,0.0438471435411997
2024-08-26,213.2100067138672,59301200.0,0.0439572529884386
2024-08-27,209.2100067138672,62821400.0,0.043837024459719
2024-08-28,205.75,64116400.0,0.0436236595344385
2024-08-29,206.27999877929688,62308800.0,0.0436210788081198
2024-08-30,214.1100006103516,63370600.0,0.0438119278530786
2024-08-31,214.1100006103516,63370600.0,0.0438119278530786
2024-09-01,214.1100006103516,63370600.0,0.0438119278530786
2024-09-02,214.1100006103516,63370600.0,0.0438119278530786
2024-09-03,210.6000061035156,76714200.0,0.0426609744258946
2024-09-04,219.41000366210932,80651800.0,0.0434050957181759
2024-09-05,230.1699981689453,119355000.0,0.0370979868056872
2024-09-06,210.72999572753903,112177000.0,0.0404228384802502
2024-09-07,210.72999572753903,112177000.0,0.0404228384802502
2024-09-08,210.72999572753903,112177000.0,0.0404228384802502
2024-09-09,216.2700042724609,67443500.0,0.0407311326149172
2024-09-10,226.1699981689453,78891100.0,0.0403162918851746
2024-09-11,228.1300048828125,83548600.0,0.0395990650364585
2024-09-12,229.8099975585937,72020000.0,0.0388705903994334
2024-09-13,230.2899932861328,59515100.0,0.0367230393332612
2024-09-14,230.2899932861328,59515100.0,0.0367230393332612
2024-09-15,230.2899932861328,59515100.0,0.0367230393332612
2024-09-16,226.77999877929688,54323000.0,0.0358789950728148
2024-09-17,227.8699951171875,66761600.0,0.0348026074975889
2024-09-18,227.1999969482422,78010200.0,0.0348189896199632
2024-09-19,243.9199981689453,102694600.0,0.035592195422128
2024-09-20,238.25,99879100.0,0.0356301380816025
2024-09-21,238.25,99879100.0,0.0356301380816025
2024-09-22,238.25,99879100.0,0.0356301380816025
2024-09-23,250.0,86927200.0,0.036449989377955
2024-09-24,254.2700042724609,88491000.0,0.0362880308825979
2024-09-25,257.0199890136719,65034300.0,0.035391249676983
2024-09-26,254.22000122070312,67142200.0,0.0348119378410882
2024-09-27,260.4599914550781,70988100.0,0.0334712555543266
2024-09-28,260.4599914550781,70988100.0,0.0334712555543266
2024-09-29,260.4599914550781,70988100.0,0.0334712555543266
2024-09-30,261.6300048828125,80705700.0,0.0334693374523126
2024-10-01,258.0199890136719,87397600.0,0.0333578457278605
2024-10-02,249.0200042724609,93983900.0,0.0341027691685226
2024-10-03,240.66000366210932,80729200.0,0.0347808589319884
2024-10-04,250.0800018310547,86573200.0,0.0334162029625279
2024-10-05,250.0800018310547,86573200.0,0.0334162029625279
2024-10-06,250.0800018310547,86573200.0,0.0334162029625279
2024-10-07,240.8300018310547,68113300.0,0.0334816619505861
2024-10-08,244.5,56303200.0,0.0328535562629941
2024-10-09,241.0500030517578,66289500.0,0.032748088311446
2024-10-10,238.7700042724609,83087100.0,0.0326123662757797
2024-10-11,217.8000030517578,142628900.0,0.0371050426504503
2024-10-12,217.8000030517578,142628900.0,0.0371050426504503
2024-10-13,217.8000030517578,142628900.0,0.0371050426504503
2024-10-14,219.16000366210932,86291900.0,0.0365106715483502
2024-10-15,219.57000732421875,62988800.0,0.0363641754455396
2024-10-16,221.3300018310547,49632800.0,0.0356167149053557
2024-10-17,220.88999938964844,50791800.0,0.0344643170144925
2024-10-18,220.6999969482422,49611900.0,0.0303118650298125
2024-10-19,220.6999969482422,49611900.0,0.0303118650298125
2024-10-20,220.6999969482422,49611900.0,0.0303118650298125
2024-10-21,218.8500061035156,47329000.0,0.0300054389098594
2024-10-22,217.97000122070312,43268700.0,0.0288166225146996
2024-10-23,213.6499938964844,80938900.0,0.0289529515265249
2024-10-24,260.4800109863281,204491900.0,0.0466662424723552
2024-10-25,269.19000244140625,161611900.0,0.0469566910906006
2024-10-26,269.19000244140625,161611900.0,0.0469566910906006
2024-10-27,269.19000244140625,161611900.0,0.0469566910906006
2024-10-28,262.510009765625,107653600.0,0.0471377273525057
2024-10-29,259.5199890136719,80521800.0,0.0472319786597649
2024-10-30,257.54998779296875,53993600.0,0.047264529082058
2024-10-31,249.8500061035156,66575300.0,0.0459264315205683
2024-11-01,248.97999572753903,57544800.0,0.0457057348885871
2024-11-02,248.97999572753903,57544800.0,0.0457057348885871
2024-11-03,248.97999572753903,57544800.0,0.0457057348885871
2024-11-04,242.83999633789065,68802400.0,0.0450761601278298
2024-11-05,251.44000244140625,69282500.0,0.0454374327482729
2024-11-06,288.5299987792969,165228700.0,0.0519440032246842
2024-11-07,296.9100036621094,117309200.0,0.0520574907786873
2024-11-08,321.2200012207031,204782800.0,0.0536696244235727
2024-11-09,321.2200012207031,204782800.0,0.0536696244235727
2024-11-10,321.2200012207031,204782800.0,0.0536696244235727
2024-11-11,350.0,210521600.0,0.0555591981693709
2024-11-12,328.489990234375,155726000.0,0.0570018065788018
2024-11-13,330.239990234375,125405600.0,0.056410464765073
2024-11-14,311.17999267578125,120726100.0,0.0572667242556106
2024-11-15,320.7200012207031,114440300.0,0.0571388821420423
2024-11-16,320.7200012207031,114440300.0,0.0571388821420423
2024-11-17,320.7200012207031,114440300.0,0.0571388821420423
2024-11-18,338.739990234375,126547500.0,0.057063882865193
2024-11-19,346.0,88852500.0,0.0570884729674536
2024-11-20,342.0299987792969,66340700.0,0.0570489476720667
2024-11-21,339.6400146484375,58011700.0,0.0570188773163941
2024-11-22,352.5599975585937,89140700.0,0.0537021959081549
2024-11-23,352.5599975585937,89140700.0,0.0537021959081549
2024-11-24,352.5599975585937,89140700.0,0.0537021959081549
2024-11-25,338.5899963378906,95890900.0,0.0546636406653353
2024-11-26,338.2300109863281,62295900.0,0.0546896242945945
2024-11-27,332.8900146484375,57896400.0,0.0549597084289894
2024-11-28,332.8900146484375,57896400.0,0.0549597084289894
2024-11-29,345.1600036621094,37167600.0,0.0550282185353559
2024-11-30,345.1600036621094,37167600.0,0.0550282185353559
2024-12-01,345.1600036621094,37167600.0,0.0550282185353559
2024-12-02,357.0899963378906,77986500.0,0.055052246817698
2024-12-03,351.4200134277344,58267200.0,0.0551857575244264
2024-12-04,357.92999267578125,50810900.0,0.0550597803868767
2024-12-05,369.489990234375,81403600.0,0.0546850050385441
2024-12-06,389.2200012207031,81455800.0,0.0434609743733266
2024-12-07,389.2200012207031,81455800.0,0.0434609743733266
2024-12-08,389.2200012207031,81455800.0,0.0434609743733266
2024-12-09,389.7900085449219,96359200.0,0.04335327199659
2024-12-10,400.989990234375,97563600.0,0.0428558996752155
2024-12-11,424.7699890136719,104287600.0,0.0432874845816474
2024-12-12,418.1000061035156,87752200.0,0.043470228986426
2024-12-13,436.2300109863281,89000200.0,0.0428117616535991
2024-12-14,436.2300109863281,89000200.0,0.0428117616535991
2024-12-15,436.2300109863281,89000200.0,0.0428117616535991
2024-12-16,463.0199890136719,114083800.0,0.0432378956061785
2024-12-17,479.8599853515625,131223000.0,0.0424408693293834
2024-12-18,440.1300048828125,149340800.0,0.0467967441545375
2024-12-19,436.1700134277344,118566100.0,0.0412786111916751
2024-12-20,421.05999755859375,132216200.0,0.0421250636968938
2024-12-21,421.05999755859375,132216200.0,0.0421250636968938
2024-12-22,421.05999755859375,132216200.0,0.0421250636968938
2024-12-23,430.6000061035156,72698100.0,0.0402471813096682
2024-12-24,462.2799987792969,59551800.0,0.0393631588581914
2024-12-25,462.2799987792969,59551800.0,0.0393631588581914
2024-12-26,454.1300048828125,76366400.0,0.0372834950249087
2024-12-27,431.6600036621094,82666800.0,0.0389359398425387
2024-12-28,431.6600036621094,82666800.0,0.0389359398425387
2024-12-29,431.6600036621094,82666800.0,0.0389359398425387
2024-12-30,417.4100036621094,64941000.0,0.0376337393885671
2024-12-31,403.8399963378906,76825100.0,0.0382181307520734
2025-01-01,403.8399963378906,76825100.0,0.0382181307520734
2025-01-02,379.2799987792969,109710700.0,0.0392389049465542
2025-01-03,410.4400024414063,95423300.0,0.0414765805425195
2025-01-04,410.4400024414063,95423300.0,0.0414765805425195
2025-01-05,410.4400024414063,95423300.0,0.0414765805425195
2025-01-06,411.0499877929688,85516500.0,0.0413579655787888
2025-01-07,394.3599853515625,75699500.0,0.0422045250558572
2025-01-08,394.9400024414063,73038800.0,0.0417620571652078
2025-01-09,394.9400024414063,73038800.0,0.0417620571652078
2025-01-10,394.739990234375,62287300.0,0.0409323885371163
2025-01-11,394.739990234375,62287300.0,0.0409323885371163
2025-01-12,394.739990234375,62287300.0,0.0409323885371163
2025-01-13,403.30999755859375,67580500.0,0.0410218657639066
2025-01-14,396.3599853515625,84565000.0,0.0410496203457971
2025-01-15,428.2200012207031,81375500.0,0.0427501497796963
2025-01-16,413.8200073242188,68335200.0,0.0430878494155863
2025-01-17,426.5,94991400.0,0.0431396850601473
2025-01-18,426.5,94991400.0,0.0431396850601473
2025-01-19,426.5,94991400.0,0.0431396850601473
2025-01-20,426.5,94991400.0,0.0431396850601473
2025-01-21,424.0700073242188,87320900.0,0.0431345373719019
2025-01-22,415.1099853515625,60963300.0,0.043115448133088
2025-01-23,412.3800048828125,50690600.0,0.0421765909855504
2025-01-24,406.5799865722656,56427100.0,0.0422788988089422
2025-01-25,406.5799865722656,56427100.0,0.0422788988089422
2025-01-26,406.5799865722656,56427100.0,0.0422788988089422
2025-01-27,397.1499938964844,58125500.0,0.0421990527185263
2025-01-28,398.0899963378906,48910700.0,0.0407648340226433
2025-01-29,389.1000061035156,68033600.0,0.0408659068133196
2025-01-30,400.2799987792969,98092900.0,0.0404103440457617
2025-01-31,404.6000061035156,83568200.0,0.0387565822248259
2025-02-01,404.6000061035156,83568200.0,0.0387565822248259
2025-02-02,404.6000061035156,83568200.0,0.0387565822248259
2025-02-03,383.6799926757813,93732100.0,0.0389699054807939
2025-02-04,392.2099914550781,57072200.0,0.036331906986715
2025-02-05,378.1700134277344,57223300.0,0.0368087565251439
2025-02-06,374.3200073242188,77918200.0,0.0363747216614334
2025-02-07,361.6199951171875,70298300.0,0.0364386417508905
2025-02-08,361.6199951171875,70298300.0,0.0364386417508905
2025-02-09,361.6199951171875,70298300.0,0.0364386417508905
2025-02-10,350.7300109863281,77514900.0,0.0336691064403829
2025-02-11,328.5,118543400.0,0.0351803378051506
2025-02-12,336.510009765625,105382700.0,0.0349020024078775
2025-02-13,355.94000244140625,89441500.0,0.0364698371053325
2025-02-14,355.8399963378906,68277300.0,0.0360991994677812
2025-02-15,355.8399963378906,68277300.0,0.0360991994677812
2025-02-16,355.8399963378906,68277300.0,0.0360991994677812
2025-02-17,355.8399963378906,68277300.0,0.0360991994677812
2025-02-18,354.1099853515625,51631700.0,0.0343686428261906
2025-02-19,360.55999755859375,67094400.0,0.0310418988934582
2025-02-20,354.3999938964844,45965400.0,0.0311092448129402
2025-02-21,337.79998779296875,74058600.0,0.0313946272718561
2025-02-22,337.79998779296875,74058600.0,0.0313946272718561
2025-02-23,337.79998779296875,74058600.0,0.0313946272718561
2025-02-24,330.5299987792969,76052300.0,0.0315116566722027
2025-02-25,302.79998779296875,134228800.0,0.0348333080208285
2025-02-26,290.79998779296875,100118300.0,0.0348093273503214
2025-02-27,281.95001220703125,101748200.0,0.0349832678247281
2025-02-28,292.9800109863281,115697000.0,0.0321909420905694
2025-03-01,292.9800109863281,115697000.0,0.0321909420905694
2025-03-02,292.9800109863281,115697000.0,0.0321909420905694
2025-03-03,284.6499938964844,115551400.0,0.032081838555322
2025-03-04,272.0400085449219,126706600.0,0.0315775861006345
2025-03-05,279.1000061035156,94042900.0,0.0324024134560338
2025-03-06,263.45001220703125,98451600.0,0.033354802210956
2025-03-07,262.6700134277344,102369600.0,0.0333935183184914
2025-03-08,262.6700134277344,102369600.0,0.0333935183184914
2025-03-09,262.6700134277344,102369600.0,0.0333935183184914
2025-03-10,222.1499938964844,189076900.0,0.0434754366669233
2025-03-11,230.5800018310547,174896400.0,0.0447110776604289
2025-03-12,248.08999633789065,142215700.0,0.0476065941213004
2025-03-13,240.67999267578125,114813500.0,0.0476645165120748
2025-03-14,249.97999572753903,100242300.0,0.0480028967064898
2025-03-15,249.97999572753903,100242300.0,0.0480028967064898
2025-03-16,249.97999572753903,100242300.0,0.0480028967064898
2025-03-17,238.009994506836,111900600.0,0.0481092019503885
2025-03-18,225.3099975585937,111477600.0,0.0481545263078404
2025-03-19,235.8600006103516,111993800.0,0.0490187539614572
2025-03-20,236.259994506836,99028300.0,0.0489902095870574
2025-03-21,248.7100067138672,132728700.0,0.0504936905011642
2025-03-22,248.7100067138672,132728700.0,0.0504936905011642
2025-03-23,248.7100067138672,132728700.0,0.0504936905011642
